Nome: JOAO PESSOA
Codigo Estacao: 82798
Latitude: -7.09527777
Longitude: -34.8486111
Altitude: 9.67
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-15;2,3;7,8;12,9;29,4;25,8;22,9;76,5;65;2,5;
2015-09-16;3,5;8,2;3,4;29,2;26,1;22,1;70,8;65;3,2;
2015-09-17;3;9,1;,6;29,6;26,6;22,3;70;67;2,5;
2015-09-18;4;9,8;2,2;29,6;26,8;24,1;68;61;2,1;
2015-09-19;3,5;3,6;,6;29,5;25,9;23,1;77;69;2,8;
2015-09-20;3,5;9;,5;29,6;26,7;24,3;68,8;64;2,5;
2015-09-21;4,4;8,7;0;29,4;26,9;25,1;70,5;67;2,6;
2015-09-22;4;8,4;0;30,4;27,1;25,1;69,8;62;3,2;
2015-09-23;4,4;7,6;1;30,2;27,2;25,8;74,3;65;3,1;
2015-09-24;3,8;8,8;0;30;27,4;25,5;72,8;70;2,5;
2015-09-25;4,4;7,9;0;29,8;27,2;25,3;68,3;64;2,5;
2015-09-26;4;8,3;0;29,8;27,1;25,3;71;66;2,4;
2015-09-27;4;9;0;30;26,9;24,7;66,8;58;2,3;
2015-09-28;4,2;8,9;0;30,2;26,7;22,2;69,5;62;3;
2015-09-29;4;8,6;0;30,2;27,4;25,1;68,5;60;2,9;
2015-09-30;4,1;7,3;0;30,2;27,4;24,9;68,5;59;2,9;
2015-10-01;3,9;8,5;0;30,4;27,2;25,1;67,8;63;3,1;
2015-10-02;4,8;9;0;30,4;27,5;25,1;65,3;59;2,5;
2015-10-03;4,6;9,3;0;30,2;27,5;25,3;68,5;62;2,6;
2015-10-04;4,4;9,1;0;29,6;27;24,9;70,3;63;2,3;
2015-10-05;3,7;7,6;0;30,2;27,2;25,1;74,3;67;2,2;
2015-10-06;3,5;8,4;0;30;27,4;25,3;69,3;67;2,5;
2015-10-07;3,4;9,1;0;30;27,3;25,7;69,5;63;1,6;
2015-10-08;4,3;9,1;0;30,2;27,1;23,9;67,3;61;3,4;
2015-10-09;5;7,4;0;30,2;26,8;23,5;75;64;3,7;
2015-10-10;4,2;9,5;2;29,8;26,6;23,3;70,8;62;2,3;
2015-10-11;4,2;7,6;0;30;27;25,3;67,5;59;3,2;
2015-10-12;4,8;10;0;30,4;27,4;25,5;68,3;62;4,3;
2015-10-13;4,6;7,9;1,4;31,2;27,4;23,9;71,5;58;2,5;
2015-10-14;3,7;3,7;4,4;29,6;26,2;24,1;80,5;67;2,4;
2015-10-15;3;1,9;7,2;28,8;25,9;22,5;80;76;2,8;
2015-10-16;3;8,7;1,7;29,8;26,8;23,7;66;59;3,1;
2015-10-17;3,8;9,2;,2;30,2;25,9;22,3;80,8;58;2,3;
2015-10-18;3,2;9,4;2,6;29,4;26,7;23,1;73,3;67;2,3;
2015-10-19;3,5;10,2;0;30,4;27,3;25,3;70,3;65;3,3;
2015-10-20;3,7;9,7;0;30,4;27,2;24,5;69,5;63;3,1;
2015-10-21;3,6;9,8;0;30,2;26,7;22,7;70,8;68;2,7;
2015-10-22;3,8;9;0;30,2;27,4;25,3;70;66;2,2;
2015-10-23;3,4;9,1;0;30;27,3;25,5;70,8;69;2,5;
2015-10-24;4,5;9;0;30,4;27,3;25,3;68,3;63;2,7;
2015-10-25;4,1;9,4;0;30,4;27,3;25,1;74,3;69;2,6;
2015-10-26;4,4;9,4;0;31,2;27,9;25,9;70,8;62;3,1;
2015-10-27;4,6;10;0;30,4;27,2;24,1;68,3;61;3,2;
2015-10-28;4,4;9,5;0;30,6;27,6;25,1;67;62;2,2;
2015-10-29;4;9,2;0;30,2;27,4;25,4;67,3;66;2,3;
2015-10-30;4;9,1;0;30,2;27,4;25,1;71,5;65;2,8;
2015-10-31;4,2;10;0;30,4;27,5;25,5;66;59;2,9;
2015-11-01;4,5;9,4;0;30,4;27,1;23,5;68,3;62;2,6;
2015-11-02;3,9;7,9;0;30,6;27,7;25,7;70,3;66;2,4;
2015-11-03;4,2;8,7;,6;30,2;27,6;25,7;68,3;64;2,3;
2015-11-04;4;9,6;0;30,6;27,5;25,5;67,5;58;2,9;
2015-11-05;4,2;9,3;0;30,4;27,7;25,7;70,3;66;2,8;
2015-11-06;3,5;9,1;0;29,9;27,3;25,3;69,5;63;2,6;
2015-11-07;4,3;9,3;0;30,2;27,4;25,3;68,5;65;2,3;
2015-11-08;4,3;8,8;0;30;27,5;25,7;68,5;65;2,5;
2015-11-09;4,4;9,8;0;30,4;27,7;25,5;70,8;63;2,2;
2015-11-10;3,8;9,1;,5;30,6;27,3;24,7;68,5;67;2,6;
2015-11-11;4,8;10;0;30,8;27,4;25;68,8;60;2,9;
2015-11-12;5,2;10,5;0;30,6;27,6;25,1;66,5;61;2,6;
