Nome: AREIA
Codigo Estacao: 82696
Latitude: -6.97555554
Longitude: -35.71805554
Altitude: 571.75
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-21;3,8;7,3;0;27,9;21,9;19,5;83;59;4,6;
2015-09-22;3,3;8,1;0;27,2;21,8;19,1;78;50;3,7;
2015-09-23;3,8;7,2;0;28,1;22,4;19,8;82,3;56;4,3;
2015-09-24;3,2;6,4;0;28;22;20,2;81,8;58;4,2;
2015-09-25;2,7;7,2;0;27,4;22;19,9;79,8;57;3,4;
2015-09-26;2,3;7,7;0;28,2;22,2;19,9;80,5;52;4,4;
2015-09-27;3,9;8,5;0;27,6;21,8;19,2;75;53;4,7;
2015-09-28;4;7,4;0;28,5;21,7;18;79,3;50;6,1;
2015-09-29;3,7;8;0;28,3;22,4;19,3;76,5;53;4,8;
2015-09-30;3,6;8,9;0;27,5;22,1;19,7;79,5;52;5,4;
2015-10-01;3,4;9;0;28,1;22,4;20,3;73,8;52;4,6;
2015-10-02;3,9;8,9;0;28,9;22,3;19,3;75,3;48;4,3;
2015-10-03;4,7;8,9;0;28,7;22,4;19,5;75;51;6,3;
2015-10-04;4,6;8,6;0;28,9;22,3;19,7;75,8;45;4;
2015-10-05;3,5;8,9;0;28,9;23,1;19,9;78,5;58;2,4;
2015-10-06;2,2;4,3;,2;28,3;22,8;20,3;83,5;61;1,3;
2015-10-07;2;5,1;,6;28;22,4;20,5;81,8;61;4;
2015-10-08;2,7;9,3;0;24;21,4;19,4;79,3;55;5,4;
2015-10-09;3,6;8,9;0;28,3;22,2;19,4;75,3;51;4,9;
2015-10-10;5;7,8;,2;28,8;22,5;19,3;78;52;5,2;
2015-10-11;5;9,1;0;27,5;22,8;19,5;71,5;58;5,4;
2015-10-12;4,2;8,3;,8;28,9;22,1;19,4;78,3;51;5,5;
2015-10-13;5,3;7;0;28,7;22,7;19,3;77,5;54;4,6;
2015-10-14;4,4;,4;6;23,9;21,2;19,7;95,8;89;3,5;
2015-10-15;,7;1,2;11;23,3;20,7;19,5;93;88;3,6;
2015-10-16;1;7,7;4,7;26,7;21,7;19,9;82,8;65;4,1;
2015-10-17;3,4;9,2;0;28,7;22,5;19,1;76,5;49;5,1;
