Nome: ALTAMIRA
Codigo Estacao: 82353
Latitude: -3.21416666
Longitude: -52.21305555
Altitude: 101.51
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-20;3,4;10,2;0;null;null;24,7;68,5;53;1,6;
2017-08-21;3,2;6,5;0;null;null;25,2;74,5;55;1,6;
2017-08-22;2,7;8,9;,8;null;null;23,5;75,8;49;2,6;
2017-08-23;2,3;10,3;17,6;null;null;22,6;74,3;54;,5;
2017-08-24;2,4;9,8;1,3;null;null;23,6;67,8;53;2;
2017-08-25;2,8;8;0;null;null;23,4;70,8;49;2,8;
2017-08-26;2,7;10,4;1,4;null;null;23,6;71;52;1,1;
2017-08-27;2,7;9,7;0;36,4;29,3;24;65;50;,5;
2017-08-28;3,2;7,2;0;null;null;24,1;70,5;56;,9;
2017-08-29;2,5;10,4;0;null;null;24,3;76,5;55;2;
2017-08-30;2,5;10,3;41,5;null;null;23,6;70;58;1;
2017-08-31;2,9;9,3;0;null;null;24,2;68,8;55;1,1;
2017-09-01;2,5;10,4;0;null;null;24;68;55;1,3;
2017-09-02;2,9;7,9;0;null;null;24,4;79,3;56;1;
2017-09-03;1,9;10,3;13;null;null;23,3;70,5;53;1,9;
2017-09-04;2,8;8,9;0;null;null;24,4;68,5;54;1,4;
2017-09-05;2,7;9,8;0;null;null;23,9;68,3;54;1,2;
2017-09-06;3;9,4;0;null;null;23,9;64;50;1,4;
2017-09-07;3,2;8,4;0;null;null;24,3;69,5;55;1,6;
2017-09-08;2,9;9,9;0;null;null;23,9;70,3;55;,4;
2017-09-09;null;8,3;,1;null;null;null;null;73;null;
2017-09-10;null;10,2;1,8;null;null;null;null;null;null;
2017-09-11;2,8;9,6;0;null;null;24,7;68,3;59;1,6;
2017-09-12;2,7;1,8;0;null;null;24,8;84,8;69;1,2;
2017-09-13;1,2;8,6;1,1;null;null;23,7;69,5;55;1,7;
2017-09-14;2,6;9,7;0;null;null;23,6;70,3;52;1,7;
2017-09-15;2,8;10,4;2,4;null;null;23,6;69,5;53;1,6;
2017-09-16;null;7,9;0;null;null;null;null;73;null;
2017-09-17;null;4,2;0;null;null;null;null;null;null;
2017-09-18;2,3;7,7;0;null;null;23,5;68,5;53;1,8;
2017-09-19;2,9;9,2;0;null;null;24,3;67,8;52;1,2;
2017-09-20;2,9;4,2;0;null;null;24,8;82,8;70;2;
2017-09-21;1,7;7,8;8,5;null;null;23,8;72,8;60;1,3;
2017-09-22;2,5;3,8;0;null;null;24,9;75;67;1,2;
2017-09-23;null;7,8;,1;null;null;null;null;74;null;
2017-09-24;null;8,6;0;null;null;null;null;null;null;
2017-09-25;2,8;7;0;null;null;24,8;77;53;1,3;
2017-09-26;2,2;8,1;32;null;null;23,7;71;52;1,7;
2017-09-27;2,5;8,6;0;null;null;24,5;71,8;57;,8;
2017-09-28;2,3;9,1;,1;null;null;24,1;70,3;59;1,7;
2017-09-29;2,6;5,5;0;null;null;24,5;73,3;58;1,6;
2017-09-30;null;8,3;0;null;null;null;null;77;null;
2017-10-01;null;null;0;null;null;null;null;null;null;
2017-10-02;3,1;9,7;0;null;null;24,3;65,5;53;,9;
2017-10-03;3,2;8,8;0;null;null;24,6;68;51;1,4;
2017-10-04;2,9;6,6;14,2;null;null;23,4;73,3;61;,1;
2017-10-05;2,2;6,7;0;null;null;23,5;74,5;59;1,6;
2017-10-06;2,3;8,1;0;null;null;24;72,3;58;1,5;
2017-10-07;null;null;0;null;null;null;null;73;null;
2017-10-08;null;null;0;null;null;null;null;null;null;
2017-10-09;2,8;9,4;0;null;null;24,1;68;54;,9;
2017-10-10;2,9;9,7;0;null;null;24,4;69,5;55;1,9;
2017-10-11;3;8,5;0;null;null;24;68;54;2;
2017-10-12;3;9,2;0;null;null;24,5;67;52;1;
2017-10-13;3;7,3;0;null;null;24,8;68,8;56;1,7;
2017-10-14;2,7;6,1;0;null;null;24,7;69,3;51;1,3;
2017-10-15;2,7;7;0;null;null;24,3;67,5;54;1;
2017-10-16;2,7;6,7;0;null;null;24,4;66,8;54;4,2;
2017-10-17;2,8;6,6;0;null;null;24,7;69,8;56;1,5;
2017-10-18;2,5;5,6;0;null;null;24,6;72;58;1,5;
2017-10-19;2,6;8,4;0;null;null;24,8;65,5;53;1,6;
2017-10-20;2,8;6,6;0;null;null;24,4;67,5;57;1,8;
2017-10-21;2,8;8,4;0;null;null;24,6;65,8;53;1,8;
2017-10-22;3,7;6,8;0;null;null;25,2;66;52;1,4;
2017-10-23;2,3;6,8;0;null;null;24,7;73,3;51;1,4;
2017-10-24;2,6;7,7;0;null;null;24,9;65,5;53;1,2;
2017-10-25;2,9;4;0;null;null;25;70,8;60;,9;
2017-10-26;2,3;5,4;1;null;null;24,4;78,8;57;1,6;
2017-10-27;1,5;3,2;21,4;null;null;23,6;76;62;1,3;
2017-10-28;1,9;4,4;0;null;null;24,2;72,5;57;1,7;
2017-10-29;2,3;7,8;0;null;null;24,2;69;52;1,8;
2017-10-30;2,8;8,4;0;null;null;24,6;67;50;2,1;
2017-10-31;3,2;1,2;0;null;null;24,8;74;57;1,6;
2017-11-01;1,9;2,6;0;null;null;24,2;67;51;,2;
2017-11-02;2,6;7,7;,1;null;null;24,5;67;54;1,1;
2017-11-03;3;6,8;0;null;null;25,1;67,3;55;1,4;
2017-11-04;2,9;7,5;0;null;null;25,1;68,3;52;1,2;
2017-11-05;2,8;6,6;0;null;null;24,3;66;50;,5;
2017-11-06;3,2;9,4;0;null;null;25,1;63,5;49;1,3;
2017-11-07;3,7;8,8;0;null;null;24,6;61;44;1,1;
2017-11-08;3,7;4,2;0;null;null;25,1;67,3;54;,1;
2017-11-09;3,2;8,4;0;null;null;25,5;60,5;51;1,9;
2017-11-10;3,6;5,9;0;null;null;24,6;67;53;1,2;
2017-11-11;3,1;4,7;0;null;null;24,4;73,8;62;1;
2017-11-12;2,7;8,5;,2;null;null;24,3;68,3;48;,8;
2017-11-13;3,2;9;2,2;null;null;24;59,5;46;1;
2017-11-14;4,1;7,1;0;null;null;24,8;64,5;51;,9;
2017-11-15;4,6;5,6;0;null;null;25,5;64;56;,4;
2017-11-16;2,2;1,1;0;null;null;25,1;69,8;56;1,4;
2017-11-17;2,8;5,3;0;null;null;23,8;61,5;50;1,7;
2017-11-18;3,2;3;0;null;null;24,5;64,8;53;1,5;
2017-11-19;2,6;7,4;0;null;null;24,2;64,3;46;1;
2017-11-20;3,9;,9;0;null;null;25,7;63,5;52;1,2;
2017-11-21;2,9;3,2;0;null;null;24,2;66,5;51;,9;
2017-11-22;2,8;10,1;0;null;null;24,7;61;46;1;
2017-11-23;3,7;5,7;0;null;null;25,4;72,3;56;,4;
2017-11-24;2,9;4,8;1;null;null;24,7;70,5;53;1,2;
2017-11-25;2,7;5,7;0;null;null;24,7;68,3;49;1,1;
2017-11-26;3;3,5;,3;null;null;24,9;70,5;53;,4;
2017-11-27;2,8;4,1;0;null;null;25,1;72;59;,5;
2017-11-28;2,3;6,3;0;null;null;24,2;66,5;52;1,1;
2017-11-29;3;5;0;null;null;25,2;70,8;53;,8;
2017-11-30;2,8;5,8;0;null;null;25,4;63,3;49;1,8;
2017-12-01;3,1;1,8;0;null;null;25;64,5;52;1,5;
2017-12-02;3;5,9;0;null;null;24,9;69,8;52;,5;
2017-12-03;3,2;8,3;0;null;null;24,9;64;52;,7;
2017-12-04;3,6;7,1;0;null;null;25,5;60,8;46;1,6;
2017-12-05;3,8;5,1;0;null;null;25,7;64;49;,4;
2017-12-06;3,1;6,6;4,4;null;null;25,5;67;54;1,3;
2017-12-07;2,7;7,1;0;null;null;24,4;66;50;1,6;
2017-12-08;3,4;3,3;0;null;null;24,8;66,5;52;1,4;
2017-12-09;3,1;6,3;0;null;null;25,1;63,5;52;2,1;
2017-12-10;3,3;4;0;null;null;24,3;63,5;47;1,2;
2017-12-11;3,6;7,7;0;null;null;25,1;60,5;45;1,3;
2017-12-12;4,5;3,2;0;null;null;25,6;67,3;51;,3;
2017-12-13;2,3;1,8;0;null;null;25,7;73,3;58;1,7;
2017-12-14;2,3;2,1;66,9;null;null;23,4;83;78;,3;
2017-12-15;,6;5,2;17,1;null;null;23,8;78;65;,7;
2017-12-16;2;1,8;0;null;null;24,6;83;66;,3;
2017-12-17;1;1,7;20,8;null;null;21,8;83,5;74;,5;
2017-12-18;1,5;0;2,4;null;null;22;92,5;85;,4;
2017-12-19;,4;2;22,7;null;null;22;82;76;2,2;
2017-12-20;1,2;3,8;0;null;null;23,5;75;57;1;
2017-12-21;2,1;5,3;0;null;null;23,1;74,3;59;1,3;
2017-12-22;2,2;9,6;1,4;null;null;24;72,8;58;1,2;
2017-12-23;2,5;0;0;null;null;24,2;89,5;74;,9;
2017-12-24;,7;3,6;15,8;null;null;23,2;80,3;69;1,1;
2017-12-25;1,5;2,7;3,9;null;null;22,6;80,3;71;1,8;
2017-12-26;1,6;7;1,1;null;null;24;73,3;59;1,1;
2017-12-27;2,1;1;4,2;null;null;23,1;85,5;73;0;
2017-12-28;1;,6;2,9;null;null;23,1;88,3;84;,3;
2017-12-29;,7;5,3;1,4;null;null;23,1;87;78;2,6;
2017-12-30;1,2;7,5;23,3;null;null;23,8;82,3;68;,2;
2017-12-31;1,5;5,6;38,9;null;null;23,5;79,8;68;,2;
2018-01-01;1,5;7,2;1,3;null;null;24,3;73,3;64;,7;
2018-01-02;1,8;6;3,1;null;null;24,1;79,5;65;0;
2018-01-03;1,6;8;0;null;null;23,9;75,8;60;1,3;
2018-01-04;1,9;5,1;0;null;null;24;79,5;67;1,9;
2018-01-05;1,8;4,4;,2;null;null;23,9;80,5;64;,6;
2018-01-06;1,7;3,9;14,4;null;null;23,1;84,3;75;,2;
2018-01-07;1,3;5,3;5,6;null;null;22,8;75,8;61;,5;
2018-01-08;1,9;1,6;0;null;null;22,6;88,3;77;1,1;
2018-01-09;,9;3,4;10,4;null;null;22,6;82,3;74;,9;
2018-01-10;1,4;9,8;0;null;null;22,8;76,5;61;1;
2018-01-11;2;7,4;0;null;null;23;75,3;67;1,2;
2018-01-12;1,9;6,9;4;null;null;21,6;76,3;59;,1;
2018-01-13;2;9;0;null;null;23,4;71,5;57;,9;
2018-01-14;2;6,7;0;null;null;24,2;74,3;56;,5;
2018-01-15;2,6;7,5;2,7;null;null;23,4;83,5;67;1,3;
2018-01-16;1,3;8,6;15,4;null;null;23;75,3;61;1;
2018-01-17;2,1;8,2;0;null;null;24,5;77;60;1,1;
2018-01-18;2;1,8;13,7;null;null;21,6;82,5;72;,6;
2018-01-19;1;,7;12,3;null;null;21;87,8;80;,2;
2018-01-20;,6;4,4;25,4;null;null;20,4;81;68;,7;
2018-01-21;1;7,7;2,9;null;null;23,2;78;68;1,2;
2018-01-22;2,4;8,2;0;null;null;23;74;68;1,4;
2018-01-23;1,7;8,5;12,9;null;null;24;78,8;66;2,1;
2018-01-24;2,1;4,9;0;null;null;24,2;74,3;65;2;
2018-01-25;2;4;0;null;null;23,8;80,8;72;1,1;
2018-01-26;1,3;5,8;25,8;null;null;23,8;73,5;69;2,3;
2018-01-27;1,7;4,7;0;null;null;23,8;80;62;2,1;
2018-01-28;1,8;4;2,4;null;null;23,6;83,5;68;2,5;
2018-01-29;1,1;4,4;22,4;null;null;23,4;82;70;,8;
2018-01-30;1,4;5,9;1,8;null;null;24,2;77,8;77;1,8;
2018-01-31;1,4;8,6;13,7;null;null;24;77,5;64;1,4;
2018-02-01;1,9;3;0;null;null;24,6;77,8;73;1,4;
2018-02-02;1,3;,1;33,8;null;null;23,8;93,5;77;,6;
2018-02-03;,3;,2;14,6;null;null;23,8;89,3;80;,3;
2018-02-04;,7;1,4;5,6;null;null;23,7;92,5;85;1,2;
2018-02-05;,7;7,5;12,7;null;null;22,6;76;63;,8;
2018-02-06;2,3;6,2;0;null;null;23,8;72,5;58;2,5;
2018-02-07;2,4;2;0;null;null;24,9;81,8;73;,5;
2018-02-08;1,5;7,8;16;null;null;22,9;83,3;65;1,1;
2018-02-09;1,6;,1;3;null;null;23,9;88;83;,1;
2018-02-10;1;6,4;13,8;null;null;23,4;83,3;67;2,7;
2018-02-11;1,4;6,8;8,5;null;null;23,5;82,3;64;,3;
2018-02-12;1,6;,3;0;null;null;23,3;83,5;79;1,3;
2018-02-13;1,3;4,7;0;null;null;21,9;86,8;79;,4;
2018-02-14;1;6,5;3,8;null;null;22,3;77,5;67;1,3;
2018-02-15;1,6;7;3,3;null;null;23,3;80,5;67;,7;
2018-02-16;1,7;5,3;0;null;null;24;82,3;75;,3;
2018-02-17;1,3;6;11,8;null;null;22,7;86,8;70;0;
2018-02-18;1,2;0;20,7;null;null;23,3;88,5;81;0;
2018-02-19;,6;3,3;2,3;null;null;24;85;72;,8;
2018-02-20;1,4;1,2;1,9;null;null;23,7;87,8;77;,5;
2018-02-21;,7;0;27,1;null;null;21,4;82,5;74;1;
2018-02-22;,8;,1;34,9;null;null;22,3;90,3;79;,4;
2018-02-23;,9;1,8;2,2;null;null;22,6;88,8;86;0;
2018-02-24;,5;,2;1,4;null;null;22,8;90,8;79;0;
2018-02-25;,6;,1;62;null;null;21,5;90,3;83;0;
2018-02-26;,8;2,8;,5;null;null;22,6;81;67;,9;
2018-02-27;1,4;8,8;0;null;null;22,5;77;56;0;
2018-02-28;2,4;7,8;0;null;null;22,8;83,8;65;,7;
2018-03-01;1,7;3,6;5,3;null;null;23;78;71;1,5;
2018-03-02;1,3;7;0;null;null;24;79;64;,6;
2018-03-03;2,1;8,9;0;null;null;24,6;78,3;63;2,4;
2018-03-04;2,4;7,4;0;null;null;24,3;83,5;69;,9;
2018-03-05;1,5;4,9;63,9;null;null;21,2;84;73;,6;
2018-03-06;1,2;8,5;,8;null;null;23,2;81;65;,8;
2018-03-07;2,1;5,8;4,3;null;null;24,2;83,3;68;1,2;
2018-03-08;1,3;5;1,5;null;null;24,4;81;74;1,7;
2018-03-09;1,5;0;12,8;null;null;22,5;89,8;77;1,2;
2018-03-10;,4;3,6;79,1;null;null;22,6;87,8;77;,7;
2018-03-11;,6;3;9,1;null;null;23,4;87;76;2;
2018-03-12;1,4;,6;3,2;null;null;23,7;89,5;86;1;
2018-03-13;,7;5,7;3,5;null;null;22,7;86;73;,9;
2018-03-14;1,4;4,1;9,5;null;null;22,8;88;76;1,7;
2018-03-15;1;3,3;13,5;null;null;23;85;75;,3;
2018-03-16;1,2;2,8;20;null;null;21,9;89,3;86;0;
2018-03-17;1,1;4,1;28,6;null;null;23,1;93;88;1,2;
2018-03-18;,5;8,2;32,6;null;null;22,7;78,5;67;,2;
2018-03-19;1,8;8,5;0;null;null;23,3;79;64;,6;
2018-03-20;2;6,5;0;null;null;24,6;81,8;67;1,2;
2018-03-21;1,7;8,6;0;null;null;24,2;76,5;65;1,4;
2018-03-22;1,9;7,4;4,1;null;null;23,5;78,5;63;1,2;
2018-03-23;2;0;30,6;null;null;23,3;85,3;71;,8;
2018-03-24;1,1;3,7;14,8;null;null;23;82,3;72;0;
2018-03-25;1,3;0;35,4;null;null;22,6;92,5;82;,6;
2018-03-26;,7;,1;19,8;null;null;21,8;87;80;0;
2018-03-27;,8;6,4;0;null;null;21,7;84,5;75;0;
2018-03-28;1,1;9,9;,7;null;null;23,6;81,5;61;1,2;
2018-03-29;1,9;3,9;37,4;null;null;22,8;87,5;74;,2;
2018-03-30;1;5,6;57,3;null;null;22,7;82,8;64;,7;
2018-03-31;1,2;5,4;26,4;null;null;23;84,3;73;1,2;
2018-04-01;1,1;7,1;0;null;null;23,4;78,3;68;,8;
2018-04-02;2,1;7;7,6;null;null;23;85;68;1,3;
2018-04-03;1,3;2,5;30,7;null;null;22,7;85,5;75;0;
2018-04-04;1,1;4,9;0;null;null;23,4;84;68;1,2;
2018-04-05;1;6,2;10,6;null;null;23;85,3;69;2,1;
2018-04-06;1,7;3,9;18,9;null;null;22;83,8;58;1,8;
2018-04-07;1,2;,6;8,6;null;null;23,2;87,3;67;,8;
2018-04-08;,9;5,3;16,4;null;null;23;82,3;67;,3;
2018-04-09;1,6;4,8;0;null;null;23,2;82,5;70;1,1;
2018-04-10;1,3;5,8;5,6;null;null;22,3;86;71;1,8;
2018-04-11;,8;0;34,3;null;null;21,7;85,3;79;,8;
2018-04-12;,9;0;0;null;null;22,4;89,3;84;1,9;
2018-04-13;,8;2,1;24,8;null;null;21,3;86,5;74;0;
2018-04-14;1,1;5,5;0;null;null;23,2;82,5;72;,6;
2018-04-15;1,4;,9;2,9;null;null;24;90,5;84;,6;
2018-04-16;,8;2,1;20,9;null;null;20,6;82,8;78;,3;
2018-04-17;,8;7,1;17,3;null;null;20,8;84,5;75;1,5;
2018-04-18;1,4;6;1,8;null;null;22,8;86,5;73;,3;
2018-04-19;1,3;7,5;0;null;null;22,9;83,5;70;,8;
2018-04-20;,9;7,2;75,2;null;null;22;82,5;68;,3;
2018-04-21;1,3;8,6;0;null;null;23,6;77,5;65;2;
2018-04-22;1,9;6,9;0;null;null;23,2;76,8;65;2,4;
2018-04-23;1,9;4,6;0;null;null;24,1;81,8;66;,9;
2018-04-24;1,3;6,1;25,1;null;null;22,6;85,5;68;,9;
2018-04-25;1,7;6,2;13,4;null;null;22,8;85,8;72;0;
2018-04-26;1,9;10,3;0;null;null;23,4;80;63;,2;
2018-04-27;,9;3,1;0;null;null;24,3;84;70;2,1;
2018-04-28;1,3;3,7;2,5;null;null;22,8;85,3;80;1;
2018-04-29;1,1;5,1;1;null;null;22,7;84,8;66;1,3;
2018-04-30;1,3;5,5;15,7;null;null;21,6;81,8;71;0;
2018-05-01;1,1;4,6;10,2;null;null;22,6;81,8;67;1,1;
2018-05-02;1,5;6,2;2,4;null;null;22,7;82,5;65;,8;
2018-05-03;1,4;3,8;1,1;null;null;22,3;85;71;0;
2018-05-04;,9;3,7;0;null;null;23,2;77,8;75;1,3;
2018-05-05;1,6;6,2;0;null;null;23,2;76,8;61;1,2;
2018-05-06;1,5;4,6;3,5;null;null;23,2;82;70;1,5;
2018-05-07;1,5;8;2,5;null;null;24;77;66;,9;
2018-05-08;1,8;4;0;null;null;23,7;79,3;68;,3;
2018-05-09;1,2;5,3;0;null;null;24,2;78;63;,3;
2018-05-10;1,5;8,6;0;null;null;22,3;79,5;65;1,9;
2018-05-11;2;8;0;null;null;23,8;74,8;62;0;
2018-05-12;2;6,3;0;null;null;24,2;80,5;63;,9;
2018-05-13;1,7;7,9;5,7;null;null;22,5;84,8;72;,3;
2018-05-14;1,8;7,5;8;null;null;23,2;83,3;64;1,9;
2018-05-15;1,3;7,3;,6;null;null;24;78,3;67;1,2;
2018-05-16;1,8;8,3;0;null;null;23,8;79,3;61;1,1;
2018-05-17;1,9;8;0;null;null;23,8;80,5;63;,5;
2018-05-18;1,5;9,1;3,9;null;null;23,2;73,3;64;1;
2018-05-19;1,9;7,7;0;null;null;24;74,8;64;2,4;
2018-05-20;1,7;8,4;0;null;null;24;80;65;1,3;
2018-05-21;1,8;6,4;,7;null;null;23,8;82,3;73;1,5;
2018-05-22;1,4;5,2;3,4;null;null;23,5;81;69;1,1;
2018-05-23;1,1;6,3;22,4;null;null;22,4;82,5;75;,3;
2018-05-24;1,3;8,3;0;null;null;23,8;75,8;64;1,6;
2018-05-25;2,3;8,7;0;null;null;23,8;75,3;63;1,2;
2018-05-26;1,9;10;0;null;null;23,6;78,5;61;1;
2018-05-27;2,1;8,4;0;null;null;23,7;74,3;62;,6;
2018-05-28;1,8;3,2;0;null;null;23,2;79,3;65;1,7;
2018-05-29;1,6;10,4;0;null;null;23;84;81;1,3;
2018-05-30;2,4;7;,8;null;null;24,4;75,3;60;,3;
2018-05-31;1,8;9,7;0;null;null;24,5;74;61;,2;
2018-06-01;1,8;8,7;0;null;null;23,8;78,3;59;1,4;
2018-06-02;2,3;6,7;0;null;null;23,8;74,5;60;2,7;
2018-06-03;1,7;8,1;,2;null;null;23,5;76,5;59;,3;
2018-06-04;2,4;9,5;0;null;null;24,3;73,3;57;,8;
2018-06-05;2,1;6,1;24,8;null;null;21,9;81,8;69;,7;
2018-06-06;1,2;5,9;29,9;null;null;22,7;83;69;,2;
2018-06-07;1;7,2;,8;null;null;23,2;84,3;85;,8;
2018-06-08;1,9;10,3;0;null;null;23,6;76;65;1,3;
2018-06-09;2,1;8,7;,5;null;null;23,3;72;61;1;
2018-06-10;2,4;9,5;0;null;null;21,5;68;58;0;
2018-06-11;2;9,6;0;null;null;23,5;72,5;57;,8;
2018-06-12;2,7;9,9;0;null;null;22,9;72;54;0;
2018-06-13;2,5;10,3;0;null;null;22,7;74,3;51;,3;
2018-06-14;2,4;10;0;null;null;23;77,5;58;,7;
2018-06-15;2,7;6,3;0;null;null;23,3;82;65;,8;
2018-06-16;1,7;10;5,6;null;null;21,5;74,8;60;,3;
2018-06-17;2,2;8,3;0;null;null;23,4;78,5;60;,3;
2018-06-18;1,9;10,5;1,7;null;null;23,6;75;57;,6;
2018-06-19;2,3;8,3;0;null;null;23,3;75;63;,8;
2018-06-20;2;3,9;12,2;null;null;22,3;85,3;66;,5;
2018-06-21;1,3;5,1;5,8;null;null;22,9;82,5;67;1,3;
2018-06-22;1,5;9,9;,1;null;null;22;74,8;56;,7;
2018-06-23;2,2;9,7;0;null;null;23,3;74,5;58;0;
2018-06-24;2,2;4,8;0;null;null;24,6;73,5;59;0;
2018-06-25;1,8;8,3;0;null;null;23,6;77;60;,9;
2018-06-26;2;10,1;0;null;null;22,4;73;58;1,5;
2018-06-27;2,8;10;0;null;null;22,5;72,5;52;1,4;
2018-06-28;2,4;10,4;0;null;null;22;70,8;52;,5;
2018-06-29;2,2;8,3;0;null;null;23,6;70,3;57;1,1;
2018-06-30;2,4;10,4;0;null;null;23,8;67,3;56;,3;
2018-07-01;2;9,4;0;null;null;22,5;72;56;,9;
2018-07-02;2,2;9,5;0;null;null;23;71,3;57;1,1;
2018-07-03;2,3;8,7;0;null;null;22,7;73;58;,7;
2018-07-04;2,6;,2;0;null;null;22,9;82;71;,7;
2018-07-05;1,3;9,3;0;null;null;21,9;72,5;55;,8;
2018-07-06;2,2;5,3;,1;null;null;23;76,5;66;2;
2018-07-07;null;null;null;null;null;null;null;82;null;
2018-07-08;null;null;null;null;null;null;null;null;null;
2018-07-09;6;7,4;0;null;null;21,7;71,3;53;,8;
2018-07-10;2,4;7,9;0;null;null;22,6;76,3;62;1,8;
2018-07-11;2;5,7;0;null;null;23;76,5;62;,7;
2018-07-12;1,9;8,4;,6;null;null;23,4;71,8;57;1;
2018-07-13;2,1;10,6;0;null;null;21,8;68,3;54;1,9;
2018-07-14;null;null;21;null;null;null;null;71;null;
2018-07-15;null;null;7,4;null;null;null;null;null;null;
2018-07-16;5;8,9;,4;null;null;21,4;67,3;55;1,5;
2018-07-17;2,4;10,1;0;null;null;22;76;56;1,1;
2018-07-18;2,6;8;0;null;null;23;73,8;58;1,4;
2018-07-19;2,4;10,4;0;null;null;22,7;70,5;57;,6;
2018-07-20;2,5;10,6;0;null;null;22,8;71,5;58;1,4;
2018-07-21;null;null;0;null;null;null;null;73;null;
2018-07-22;null;null;0;null;null;null;null;null;null;
2018-07-23;8,1;6,6;0;null;null;22,4;72,3;55;1;
2018-07-24;2,4;1,1;0;null;null;24;81,5;67;1,2;
2018-07-25;1,3;7,1;0;null;null;22,6;73,5;61;1;
2018-07-26;1,9;10;5,4;null;null;22,4;76,5;63;1,3;
2018-07-27;1,8;8,4;0;null;null;23;72,3;57;1,5;
2018-07-28;null;null;5,4;null;null;null;null;75;null;
2018-07-29;null;null;0;null;null;null;null;null;null;
2018-07-30;6;6,3;0;null;null;22,9;74,5;64;,9;
2018-07-31;1,5;7,1;0;null;null;24;72;57;,7;
2018-08-01;2,4;9,5;0;null;null;23,6;71;58;1,1;
2018-08-02;2,1;8,3;0;null;null;23,1;71,8;55;1;
2018-08-03;2;9,2;0;null;null;22,8;76,3;55;2,1;
2018-08-04;1,8;6,6;7,4;null;null;23,2;75,5;61;,9;
2018-08-05;1,9;8,9;,1;null;null;22,5;68,8;53;,3;
2018-08-06;2,3;9,6;0;null;null;24;69,5;54;1,6;
2018-08-07;2,5;6,6;0;null;null;24,2;75,3;59;1,3;
2018-08-08;2;8,3;0;null;null;23,9;75,8;61;1,1;
2018-08-09;2,4;10,3;0;null;null;23,6;69;54;1,5;
2018-08-10;2,9;7,1;0;null;null;24;71,3;57;2;
2018-08-11;2,6;9;0;null;null;23,1;79;52;,6;
2018-08-12;2,4;8,2;,9;null;null;22,3;71,3;58;,5;
2018-08-13;2,4;10;0;null;null;23,5;69,3;57;1,3;
2018-08-14;2,6;9,5;0;null;null;22,8;67,8;53;,3;
2018-08-15;2,4;9,6;0;null;null;22;64,8;50;1,2;
2018-08-16;2,8;9,6;0;null;null;23,6;67,8;58;1,3;
2018-08-17;2;8,9;0;null;null;23,4;74;52;1,5;
2018-08-18;2,3;6,8;0;null;null;22;79,3;61;1;
2018-08-19;1,7;8,7;9;null;null;23,2;68,3;57;1,9;
2018-08-20;2,5;8,2;0;null;null;22,8;68;55;1,4;
2018-08-21;2,5;9;0;null;null;22,8;72;57;1,1;
2018-08-22;2,6;10,3;0;null;null;22,8;74,8;49;,8;
2018-08-23;2,3;9;10,4;null;null;21,3;68,3;52;,6;
2018-08-24;2,6;10,5;0;null;null;22,8;68,3;53;1,6;
2018-08-25;2,6;10;0;null;null;23,5;67,3;54;2;
2018-08-26;2,7;8;0;null;null;24,2;72,8;51;1,6;
2018-08-27;2,2;8,8;,1;null;null;23,2;77,3;57;1,9;
2018-08-28;1,2;9,3;3,9;null;null;22,7;72,3;58;1,2;
2018-08-29;2,5;9,3;0;null;null;23,1;75;52;1,4;
2018-08-30;2,1;10,2;6,8;null;null;22,7;71,5;53;1,6;
2018-08-31;2,6;10,9;0;null;null;23,1;66,3;45;,2;
2018-09-01;3,2;10,7;0;null;null;23,8;66,8;51;,6;
2018-09-02;3,2;7;0;null;null;23,7;71,5;57;,9;
2018-09-03;2,3;9,2;0;null;null;24;72,5;51;1,1;
2018-09-04;2,8;8,1;0;null;null;23,9;67,8;50;1,4;
2018-09-05;2,8;8,1;6,2;null;null;23,4;72,5;58;1,2;
2018-09-06;2,3;9,9;,1;null;null;24;72,5;50;,7;
2018-09-07;2,7;4,6;4;null;null;22,6;79;67;1,4;
2018-09-08;null;1,9;45;null;null;null;null;80;null;
2018-09-09;null;5,3;,6;null;null;null;null;null;null;
2018-09-10;null;7,1;6,5;null;null;21,2;75,3;59;,7;
2018-09-11;2;9,7;5,6;null;null;23,7;70;56;1,7;
2018-09-12;2,4;8,2;0;null;null;24,3;71,8;57;1,8;
2018-09-13;2,6;7,7;0;null;null;24,5;73,5;57;1,2;
2018-09-14;2,4;8,4;0;null;null;23,8;70,5;58;,3;
2018-09-15;null;null;0;null;null;null;null;71;null;
2018-09-16;null;null;0;null;null;null;null;null;null;
2018-09-17;null;8,7;0;null;null;23,1;69,8;55;1,5;
2018-09-18;2,6;9;0;null;null;24,4;68,5;56;1,3;
2018-09-19;2,9;7,7;0;null;null;23,6;75,3;63;1,9;
2018-09-20;2,2;10;,2;null;null;23,3;68,5;54;,7;
2018-09-21;2,6;7,1;0;null;null;23,6;67,5;57;,8;
