Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-07-14;2,8;1,7;0;23,8;18,5;15,8;86,8;74;1;
2015-07-15;1,3;0;34;16,8;15,8;15,4;96,5;94;1,3;
2015-07-16;,2;1,3;30,8;22,4;16,4;14,8;93;80;1,3;
2015-07-17;,3;,9;76,4;17,8;15,2;14;92,8;85;1;
2015-07-18;,4;6,2;11,6;24;15,9;11,8;87,3;61;1;
2015-07-19;1,1;8,5;0;24,4;16,1;12;84,5;60;1,3;
2015-07-20;2,5;4,4;0;24;17,8;13,2;77;57;1;
2015-07-21;2,5;8,2;22,6;21,4;14;11,4;79;56;1;
2015-07-22;1,5;6,8;0;20;13,3;8,6;80,5;61;1;
2015-07-23;2;2,7;0;18;12,9;8,2;88,3;72;1;
2015-07-24;1;,1;1,6;17,2;14,7;10,6;95,5;92;1;
2015-07-25;,2;8,2;20,8;19,3;13,8;12,2;85,8;60;1;
2015-07-26;1;9,2;0;21,4;12,6;6,9;83,8;54;1;
2015-07-27;1,8;9,2;0;21,6;12,3;7,4;73,8;39;1;
2015-07-28;2;9;0;25,6;14,7;8;79,3;50;1;
2015-07-29;1,8;8,6;0;26;15,7;9,4;80;51;1;
2015-07-30;1,9;8,9;0;25;15,5;10,4;78,8;49;1;
2015-07-31;2;8,9;0;26,4;16,8;10,8;73,8;41;1;
2015-08-01;2,9;8,8;0;27;17,5;10,8;67,3;39;1;
2015-08-02;3,1;8,9;0;25,8;16,6;11,4;69,5;35;1;
2015-08-03;3,7;9;0;26,8;17,2;11,4;70,3;41;1;
2015-08-04;3,5;7,6;0;27,4;18;12,4;69;40;1;
2015-08-05;4,5;7,6;0;27,8;19,2;14,6;65;36;1;
2015-08-06;3,9;6,6;0;28;19,8;13,9;60;41;1;
2015-08-07;4,5;8,7;0;29,2;19;12,6;65,5;37;1;
2015-08-08;4,2;8,8;0;30,2;19,9;13;64,5;42;1;
2015-08-09;4,1;8,7;0;27;18,5;13,5;71,8;47;1,3;
2015-08-10;2,9;7,8;0;26,2;18,7;15,2;78;53;1;
2015-08-11;2,4;7,5;0;27,8;17,7;12,8;79;47;1;
2015-08-12;2,1;8,9;0;26,8;18,8;13,8;70,3;40;1;
2015-08-13;4,8;7,5;0;25,8;16,8;10,8;71,3;45;1;
2015-08-14;3,5;5,2;0;26;18,2;12,2;64,3;49;1;
2015-08-15;3,4;7,5;0;26;17,9;11,8;67;38;1,3;
2015-08-16;4;7,9;0;28,4;18,3;12,2;64,5;38;1;
2015-08-17;3,6;8,3;0;28,4;20,1;13,8;62,8;41;1;
2015-08-18;3,9;5,4;0;27,6;18,8;14,4;74,3;43;1;
2015-08-19;3,1;5,8;12,8;20,8;14,2;12,2;82;57;1;
2015-08-20;2,9;8,8;0;21,8;13,7;7,4;73,8;50;1,7;
2015-08-21;2,7;9,1;0;22,8;14,6;10,6;76,8;52;1;
2015-08-22;2,2;8,1;0;23,8;15,2;9,4;80,8;53;1;
2015-08-23;1,6;0;0;17,2;15;11,7;95,3;88;1;
2015-08-24;,6;,2;14,2;17,4;14,6;12;94,3;92;1;
2015-08-25;,6;,7;7,4;18,2;15;12,6;90,8;83;1;
2015-08-26;,4;6,6;,4;26;18,5;13,7;80,8;57;1;
2015-08-27;2,1;1,7;19,2;22,6;15,8;13;86,8;65;1;
2015-08-28;1,2;9,4;0;25,6;15,2;9;72,3;40;1;
2015-08-29;2,5;6,9;0;25,2;15,7;9,7;81,8;57;1;
