Nome: CODAJAS
Codigo Estacao: 82326
Latitude: -3.8411111
Longitude: -62.05527777
Altitude: 30.31
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-11;null;9,5;0;38,4;27,8;20,3;68,8;38;1,4;
2015-09-12;null;9,3;0;37;28;21,3;73,8;46;1,4;
2015-09-13;null;8,6;0;37,8;30;24,5;69;43;3,4;
2015-09-14;null;8,6;0;35,6;29,1;25,4;70,8;55;3,1;
2015-09-15;null;8,2;0;34;28;24,5;76,5;43;2,7;
2015-09-16;null;8,1;7,8;34,6;27,7;23,2;80,3;73;2,4;
2015-09-17;null;9,9;4;37;29,4;22,9;73;79;2,1;
2015-09-18;null;9,3;0;37,4;29,3;24,5;72,3;47;2,7;
2015-09-19;null;9,4;0;37;29,4;23,7;72,8;46;2,4;
2015-09-20;null;null;0;null;null;23,7;null;82;2,1;
2015-09-21;null;8,3;null;37;null;null;77;null;3,1;
2015-09-22;null;null;0;37,5;28,9;22,7;71;51;2,1;
2015-09-23;null;null;0;38,2;28,9;23,3;71,5;48;1,5;
2015-09-24;null;7,2;0;37,8;29,8;23,3;71,3;48;1,7;
2015-09-25;null;8,5;0;38,6;30,1;24,3;66,8;45;3,8;
2015-09-26;null;7;0;37,5;29,3;23,7;72,3;56;2,2;
2015-09-27;null;8;0;37,8;29,5;22,7;72,5;49;3,8;
2015-09-28;null;5,5;0;36,6;30,2;25;73,8;70;3,1;
2015-09-29;null;7,3;0;36,8;29,8;25,5;73,5;51;2,4;
2015-09-30;null;2,1;0;34;28,7;25,5;74;60;2,7;
2015-10-01;null;7,1;0;35,4;28,6;25,6;76;58;3,1;
2015-10-02;null;null;0;36,4;29;23,6;80;80;2,1;
2015-10-03;null;4,4;0;36,6;29,1;23,2;76;79;2,1;
