Nome: DIAMANTINO
Codigo Estacao: 83309
Latitude: -14.40611111
Longitude: -56.44694444
Altitude: 274.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-07-20;null;null;0;35,1;24,4;17,2;75,3;56;0;
2015-07-21;null;null;0;26,4;21,3;17,2;86;80;0;
2015-07-22;null;null;0;27,6;20,3;16,4;89,5;75;0;
2015-07-23;null;null;0;38,6;22,4;12,9;75,5;50;0;
2015-07-24;null;null;0;35,2;22,9;14,2;77;50;0;
2015-07-25;null;null;0;31,8;22,9;17,1;82,5;67;0;
2015-07-26;null;null;0;34,7;22,8;14,7;77,3;52;0;
2015-07-27;null;null;0;35,4;22,5;14,2;75,3;47;0;
2015-07-28;null;null;0;null;null;15,3;69,5;49;0;
2015-07-29;null;null;0;37,4;24,7;14,7;72,5;49;0;
2015-07-30;null;null;0;36,4;24;15,6;74;51;0;
2015-07-31;null;null;0;35,4;25;19,3;69;51;0;
2015-08-01;null;null;0;35,4;23,8;16,3;69;50;0;
2015-08-02;null;null;0;35;24,2;16,8;66,5;50;0;
2015-08-03;null;null;0;35,7;24,4;16;70,3;54;0;
2015-08-04;null;null;0;36,4;25,4;19,1;71,8;53;0;
2015-08-05;null;null;0;36,6;25,4;18,9;68,5;47;0;
2015-08-06;null;null;0;36,6;25,9;18,5;67,3;53;0;
2015-08-07;null;null;0;37,2;26,5;20;65,3;45;0;
2015-08-08;null;null;0;37,2;27;21,3;67,3;51;0;
2015-08-09;null;null;0;37,2;26,2;18,7;61,3;47;0;
2015-08-10;null;null;0;37,2;25,9;19,1;68;51;0;
2015-08-11;null;null;0;36,2;25,8;17,6;66;53;0;
2015-08-12;null;null;0;35,2;24,8;17,7;68,8;52;0;
2015-08-13;null;null;0;35,8;24,9;17,5;69,3;52;0;
2015-08-14;null;null;0;35,2;24,2;16,1;66,3;54;0;
2015-08-15;null;null;0;34,2;22,5;13,5;72,3;56;0;
2015-08-16;null;null;0;36,7;24,4;14,3;68,3;51;0;
2015-08-17;null;null;0;37,4;26,2;19;65,5;51;0;
2015-08-18;null;null;0;38,2;26,6;20;69,5;51;0;
2015-08-19;null;null;0;35;25,5;18,2;74;60;0;
2015-08-20;null;null;0;37,4;26,2;20;69,8;53;0;
2015-08-21;null;null;0;38,3;26,3;16;70;51;0;
2015-08-22;null;null;0;38,7;26,9;20,1;66;47;0;
2015-08-23;null;null;0;39,4;27,1;18,2;66,3;49;0;
2015-08-24;null;null;0;38,2;26,2;17,3;73;50;0;
2015-08-25;null;null;0;38,6;28,1;21,5;71;56;0;
2015-08-26;null;null;0;38,6;28,5;20,2;69,3;56;0;
2015-08-27;null;null;0;36,4;26,7;20,2;75,8;50;0;
2015-08-28;null;null;18,7;33,4;25,8;20,5;83,5;75;0;
2015-08-29;null;null;0;37,6;26,8;19,7;72,5;53;0;
2015-08-30;null;null;0;39,3;27,9;18,7;71,5;59;0;
2015-08-31;null;null;0;38,6;27,6;19;69,8;55;0;
2015-09-01;null;null;0;40,2;27,6;19,6;66;74;0;
2015-09-02;null;null;0;40;27,6;17,6;64,3;49;0;
2015-09-03;null;null;0;39,2;27,4;16,7;61,5;45;0;
2015-09-04;null;null;0;39,4;27,3;18,8;67;50;0;
2015-09-05;null;null;0;36,8;27,7;20,3;71,8;58;0;
2015-09-06;null;null;0;38,7;28,2;19,9;74,3;59;0;
2015-09-07;null;null;0;37,5;29,2;20,7;69,3;60;0;
2015-09-08;null;null;0;36,5;28,6;18,9;67,8;59;0;
2015-09-09;null;null;0;37,2;29,5;24,9;67,8;50;0;
2015-09-10;null;null;0;38;29,5;22,8;65;54;0;
2015-09-11;null;null;0;39,6;29,1;21,3;68,5;48;0;
2015-09-12;null;null;0;31,2;23,3;17,7;79;67;0;
2015-09-13;null;null;0;35,2;24,5;16,2;75,3;65;0;
2015-09-14;null;null;0;37,7;26,2;16,8;72,8;57;0;
2015-09-15;null;null;0;39;29,6;20,4;67;50;0;
2015-09-16;null;null;0;39,4;29,7;23;72;70;0;
2015-09-17;null;null;0;39,6;29,2;22,2;63;51;0;
2015-09-18;null;null;0;40,6;29;21,5;60,5;48;0;
2015-09-19;null;null;0;40,9;30,2;21,5;58,8;49;0;
2015-09-20;null;null;0;40,3;29,7;21;59;51;0;
2015-09-21;null;null;0;38,2;29;21,5;68;54;0;
2015-09-22;null;null;0;39,6;29,6;22,2;75;71;0;
2015-09-23;null;null;0;38,4;30,3;23,5;69;57;0;
2015-09-24;null;null;0;36,9;30,6;23,5;62,3;52;0;
2015-09-25;null;null;0;39,9;30,1;22;65;52;0;
2015-09-26;null;null;0;30,4;26,6;24,5;84;66;0;
2015-09-27;null;null;,5;36,4;27,8;19,3;74;56;0;
2015-09-28;null;null;0;36,1;25,7;20;85,5;61;0;
2015-09-29;null;null;1,8;33,2;27,2;21,3;77;72;0;
2015-09-30;null;null;0;32,4;26,7;21,1;81,8;73;0;
2015-10-01;null;null;0;36,8;26,4;20,7;81,8;58;0;
2015-10-02;null;null;15,7;38,6;29,8;22,2;70,3;54;0;
2015-10-03;null;null;0;36,3;27,4;22,1;85;72;0;
2015-10-04;null;null;42,4;36,6;28;20,5;82;78;0;
2015-10-05;null;null;0;38,6;28,9;22;76,8;58;0;
2015-10-06;null;null;0;39;29,6;22;78,5;68;0;
2015-10-07;null;null;14,2;33,7;27,1;20,6;77,5;68;0;
2015-10-08;null;null;0;37,5;28,9;21,3;73,3;60;0;
2015-10-09;null;null;0;36,6;28,3;21,3;77,8;72;0;
2015-10-10;null;null;2,4;27,5;24;21,6;92,3;80;0;
2015-10-11;null;null;6,2;26,4;21,4;19,2;85,8;78;0;
2015-10-12;null;null;0;27,6;21,2;16,8;86;76;0;
2015-10-13;null;null;0;34;24,5;16,5;81,5;64;0;
2015-10-14;null;null;0;37,6;28,6;18,8;70,3;57;0;
2015-10-15;null;null;0;38,2;29,1;21,4;70,8;56;0;
2015-10-16;null;null;0;39,2;29;20;70,8;50;0;
2015-10-17;null;null;0;40,6;30,5;22,3;67;48;0;
2015-10-18;null;null;0;38,4;29,3;22,5;70;54;0;
2015-10-19;null;null;0;39,4;29,1;22,5;73,5;53;0;
2015-10-20;null;null;,2;38,6;29,8;22,8;73,8;58;0;
2015-10-21;null;null;0;39,3;30,3;22,5;70,8;57;0;
2015-10-22;null;null;0;40,9;30,3;22;64,8;47;0;
2015-10-23;null;null;0;38,9;29,1;21,5;77,3;69;0;
2015-10-24;null;null;4,4;38,1;28,9;21,2;74,5;56;0;
2015-10-25;null;null;0;35,4;29,4;22,3;75,3;67;0;
2015-10-26;null;null;0;35,8;27,1;23,5;89,5;79;0;
2015-10-27;null;null;28,8;36,2;27;21,3;86;79;0;
2015-10-28;null;null;1,4;32,2;26;20,2;83,5;74;0;
2015-10-29;null;null;0;35,6;26,5;20,4;85,5;60;0;
2015-10-30;null;null;29,8;33,1;26,8;21;86,5;82;0;
2015-10-31;null;null;0;33,2;26,4;22,3;91,5;79;0;
2015-11-01;null;null;12,2;34,4;27;20,3;82;66;0;
2015-11-02;null;null;100,1;31,6;25,3;21,1;91;82;0;
2015-11-03;null;null;0;32,9;26,3;21,7;86;74;0;
2015-11-04;null;null;0;32,8;25,4;21,9;89,3;73;0;
2015-11-05;null;null;10,2;33,8;25,1;20,4;88;68;0;
2015-11-06;null;null;2;31,7;23,9;20;91,5;79;0;
2015-11-07;null;null;38,6;33;26,1;19,2;82,3;76;0;
2015-11-08;null;null;0;37,8;28,6;20;77;66;0;
2015-11-09;null;null;3;31,7;25,4;22;89,8;77;0;
2015-11-10;null;null;0;36,8;28,2;20,1;80,3;66;0;
2015-11-11;null;null;0;38,8;29,1;21,5;73;55;0;
2015-11-12;null;null;0;38,8;28,8;21,4;74,8;55;0;
2015-11-13;null;null;0;38,2;28,6;21,5;77;58;0;
2015-11-14;null;null;0;36,5;27;21,6;89,3;76;0;
2015-11-15;null;null;1,8;37,8;27,6;20,2;79,5;61;0;
2015-11-16;null;null;0;36,6;27,2;22,3;81,8;44;0;
2015-11-17;null;null;23,7;35,6;27,2;21,3;84;70;0;
2015-11-18;null;null;0;37,4;29,4;22,2;75;62;0;
2015-11-19;null;null;10,5;35,6;27,6;22,5;83,3;72;0;
2015-11-20;null;null;0;35,2;29;23,9;78,3;70;0;
2015-11-21;null;null;50;31,4;25,6;21,3;91,3;80;0;
2015-11-22;null;null;0;37,2;29,3;21,7;73,8;42;0;
2015-11-23;null;null;0;35,9;27,6;22,5;83;70;0;
2015-11-24;null;null;0;35,4;28,2;21;83;69;0;
2015-11-25;null;null;0;34,4;28,4;23;85,5;78;0;
2015-11-26;null;null;30,5;32,6;25,1;20,2;88,3;79;0;
2015-11-27;null;null;0;36,6;27,5;21,1;86;66;0;
2015-11-28;null;null;11,3;32,3;26,8;22,3;92,5;84;0;
2015-11-29;null;null;3,3;34,4;27,1;22,3;86,8;74;0;
2015-11-30;null;null;16,9;32,3;25,7;21,5;91,8;79;0;
2015-12-01;null;null;1,5;36,2;28;21,6;83;74;0;
2015-12-02;null;null;0;34,7;27;21,5;89,3;83;0;
2015-12-03;null;null;2,2;37,2;26,3;21,2;86,8;66;0;
2015-12-04;null;null;43,4;34,6;27,3;20,7;81,5;67;0;
2015-12-05;null;null;0;33,2;27,1;22,4;84,8;75;0;
2015-12-06;null;null;0;29,5;24,3;20,2;92;80;0;
2015-12-07;null;null;9,4;33,7;26,3;19,8;87,3;70;0;
2015-12-08;null;null;10,5;34,8;27,4;21,9;87,3;72;0;
2015-12-09;null;null;0;33,8;27,1;22,4;82,8;73;0;
2015-12-10;null;null;0;34,2;25,8;20,6;91;86;0;
2015-12-11;null;null;2,2;35,2;27,2;21;84,5;71;0;
2015-12-12;null;null;0;36,5;29;21,6;80,3;64;0;
2015-12-13;null;null;0;36,5;28,4;22,6;81,5;66;0;
2015-12-14;null;null;0;34,2;27,7;22,6;82;72;0;
2015-12-15;null;null;0;35,2;27,8;23,7;82;70;0;
2015-12-16;null;null;0;35,6;27,1;21,2;83,8;69;0;
2015-12-17;null;null;1,5;35,4;27;20,6;83,3;80;0;
2015-12-18;null;null;2,8;35,4;28,5;21,8;75;67;0;
2015-12-19;null;null;0;35,3;27,4;23,3;82,3;74;0;
2015-12-20;null;null;1,9;35,4;27,2;21,5;83,5;67;0;
2015-12-21;null;null;0;34,7;27,3;21,5;83,8;70;0;
2015-12-22;null;null;0;32,2;26,4;22,6;94,5;87;0;
2015-12-23;null;null;31,9;35,1;28;21;82;70;0;
2015-12-24;null;null;0;36,4;27,8;23,5;85,5;69;0;
2015-12-25;null;null;8,8;33,2;26,6;21,2;85,5;69;0;
2015-12-26;null;null;0;34,4;26,8;21,8;85,3;73;0;
2015-12-27;null;null;0;35,6;27,9;22,1;80,3;68;0;
2015-12-28;null;null;0;35,2;26,8;22,2;86;68;0;
2015-12-29;null;null;1,1;32,9;26,2;23,5;89,8;76;0;
2015-12-30;null;null;48,1;29,9;25,3;21,2;92,5;83;0;
2015-12-31;null;null;0;34,2;27,6;22,5;88,3;78;0;
2016-01-01;null;null;0;29,2;26,1;23,6;93;88;0;
2016-01-02;null;null;28,4;32,3;26;21,6;93,8;89;0;
2016-01-03;null;null;6,9;32,2;26,5;21,9;86;75;0;
