Nome: BARBACENA
Codigo Estacao: 83689
Latitude: -21.23972221
Longitude: -43.78138888
Altitude: 1128.08
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-05-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-07;1,1;2,2;15,6;null;null;15,7;91,5;82;,9;
2015-09-08;,6;1,9;18;null;null;15;87,5;63;2,6;
2015-09-09;1,2;,1;45,6;null;null;14,8;92,5;76;2;
2015-09-10;,6;0;3;null;null;14,1;96,5;92;,2;
2015-09-11;,4;0;5;null;null;15,2;97,8;97;2,3;
2015-09-12;,2;0;17,4;null;null;14,9;95;93;1;
2015-09-13;,2;0;16;null;null;12,3;97;94;2,6;
2015-09-14;,2;0;6,6;null;null;12,8;95,5;89;2,3;
2015-09-15;,4;6,5;0;null;null;14,6;84,5;64;2,4;
2015-09-16;1;9,3;0;null;null;15,4;78,8;53;2,6;
2015-09-17;2;9;0;null;null;13,9;53,3;31;1,7;
2015-09-18;4,3;10,3;0;null;null;13,1;50,5;32;,5;
2015-09-19;2,8;9,7;0;null;null;13;47,3;29;,8;
2015-09-20;3;9,7;0;null;null;11,4;53;34;,8;
2015-09-21;2,2;9,4;0;null;null;10,6;49;34;1;
2015-09-22;2,5;9,9;0;null;null;12,2;51;28;,8;
2015-09-23;1,8;9,4;0;null;null;14,4;54,3;32;1,2;
2015-09-24;2;9,5;0;null;null;17,5;56,8;33;,5;
2015-09-25;1,6;9,1;0;null;null;16,6;55,5;34;1,4;
2015-09-26;6,4;6,9;0;null;null;17,3;66,8;52;1,7;
2015-09-27;2;8,1;0;null;null;16,4;69,3;49;2,1;
2015-09-28;2;5;0;null;null;17,3;71,8;53;2,2;
2015-09-29;1,8;0;0;null;null;17,3;87,5;71;1;
2015-09-30;,6;,5;2;null;null;16,2;88;74;,5;
2015-10-01;,6;6,9;2,2;null;null;15,9;74,5;54;1,5;
2015-10-02;1,8;7,5;3,8;null;null;16,8;80,3;50;,8;
2015-10-03;,6;4,6;25;null;null;15,6;70;45;,7;
2015-10-04;2;2;0;null;null;16,7;85,5;55;,7;
2015-10-05;1;2,1;0;null;null;16,2;89,3;66;,8;
2015-10-06;,5;5;0;null;null;13,7;87,5;62;1,5;
2015-10-07;,8;7,1;0;null;null;14,2;83,3;56;,8;
2015-10-08;1;8,1;0;null;null;14,6;59,3;38;1,7;
2015-10-09;2,7;10,3;0;null;null;15,2;59,8;43;2,2;
2015-10-10;3;9,2;0;null;null;15,9;57;39;,7;
2015-10-11;2,4;10,6;0;null;null;18;52;43;3,3;
2015-10-12;3;10,6;0;null;null;17,5;59,5;40;3,3;
2015-10-13;5,2;6,7;0;null;null;15,9;63,8;48;2,1;
2015-10-14;3,6;10,6;0;null;null;14,7;46,3;29;2,1;
2015-10-15;5,5;10,1;0;null;null;18,4;45,3;33;1,9;
2015-10-16;4,2;8,2;0;null;null;18,6;56,8;42;0;
2015-10-17;3,3;10,5;0;null;null;18,2;61,8;35;,8;
2015-10-18;1,8;2,5;0;null;null;16,4;89;76;1,2;
2015-10-19;,4;2;0;null;null;14,9;93;78;,7;
2015-10-20;,4;7,7;0;null;null;15,5;80;43;,8;
2015-10-21;2,4;1,5;0;null;null;17;72,3;54;1,2;
2015-10-22;3,6;8;0;null;null;17,6;73,3;43;,9;
2015-10-23;3;5,2;28,6;null;null;17;81;61;,8;
2015-10-24;2;8,5;0;null;null;15,5;82,5;60;2,1;
2015-10-25;1,7;5,8;0;null;null;16,4;80;62;2,6;
2015-10-26;1,2;4,2;0;null;null;15,4;85,8;63;1,7;
2015-10-27;1,1;null;9,8;null;null;17,4;90,8;72;2,4;
2015-10-28;,7;0;22,8;null;null;17,4;91,3;80;1,5;
2015-10-29;,7;4,8;0;null;null;17,3;79,5;59;2,6;
2015-10-30;1,8;7,9;0;null;null;14,7;78,5;58;2,8;
2015-10-31;3,5;6,7;0;null;null;16,4;69,5;50;1,9;
2015-11-01;4,7;3,1;0;null;null;18,4;83,3;64;1;
2015-11-02;5,8;5,5;7,8;null;null;18,6;67,5;59;2,2;
2015-11-03;4,3;1,2;0;null;null;19,8;83,5;66;,7;
2015-11-04;1,4;7,1;0;null;null;19,6;69;52;,7;
2015-11-05;3,6;10,4;0;null;null;19,4;64,8;43;,7;
2015-11-06;3,8;7,1;0;null;null;19,5;81,5;52;1,2;
2015-11-07;2,3;4,7;0;null;null;18;86,8;57;1,3;
2015-11-08;,8;2,4;18,8;null;null;16,7;89,5;75;1,7;
2015-11-09;,8;,7;4;null;null;17;94;91;1,4;
2015-11-10;,8;9,7;17;null;null;16,3;69;50;2,4;
2015-11-11;2;8,7;0;null;null;19,1;72,8;53;,5;
2015-11-12;2;5,8;0;null;null;18;80,8;71;1,2;
2015-11-13;1,5;5,8;0;null;null;18,5;82,3;52;,5;
2015-11-14;2,5;5,2;23;null;null;17,3;78,8;54;,8;
2015-11-15;4;,3;,6;null;null;18,8;88;74;,3;
2015-11-16;2;0;0;null;null;18,5;98;97;,7;
2015-11-17;,5;1,9;19;null;null;18,7;96;94;,7;
2015-11-18;1,1;1,2;12;null;null;18,8;85,8;64;1,2;
2015-11-19;1,8;4,8;3,8;null;null;18,3;82,3;57;1,2;
2015-11-20;1,9;1,7;24;null;null;18,9;94,3;84;1,5;
2015-11-21;,9;1,2;1,6;null;null;16,1;92;74;1,7;
2015-11-22;1;1,4;1,2;null;null;16,1;88,5;75;2,4;
2015-11-23;,6;1,4;0;null;null;17,7;87,8;67;2;
2015-11-24;1;,8;37;null;null;16,3;86,3;72;4,1;
2015-11-25;1;0;0;null;null;15,4;90,8;84;,7;
2015-11-26;,8;2,4;0;null;null;17,6;82;67;1,5;
2015-11-27;1;1,4;,4;null;null;16,2;90,5;75;,7;
2015-11-28;1;7,1;0;null;null;16,3;83,3;59;1;
2015-11-29;1,9;3,4;12,3;null;null;17,9;93,3;80;1,6;
2015-11-30;1,5;5,8;26;null;null;17,6;91,3;77;1,2;
2015-12-01;1,5;2,3;19,8;null;null;17;90,5;71;1,2;
2015-12-02;1,7;null;0;null;null;18,3;90,5;74;,9;
2015-12-03;1,6;3,6;35;null;null;18,2;88,3;61;,8;
2015-12-04;2;4,9;4,2;null;null;18,3;86,5;61;1,5;
2015-12-05;2,5;5,1;38,6;null;null;16,7;87,3;58;1,7;
2015-12-06;2,4;4,2;12,4;null;null;18;79,8;67;2,1;
2015-12-07;2,6;,9;6,8;null;null;17,6;88,5;65;2,3;
2015-12-08;2,2;1;34;null;null;16,7;94;83;1,7;
2015-12-09;2;0;0;null;null;19,6;94;85;1;
2015-12-10;1;2,9;3,6;null;null;17,7;84,3;59;2,9;
2015-12-11;2,5;3,5;0;null;null;18,3;86;57;1,2;
2015-12-12;2,2;4,1;,8;null;null;18,5;84,3;57;1;
2015-12-13;1,8;2,1;14,4;null;null;17,5;86;63;,9;
2015-12-14;1;5,5;16;null;null;17,5;80,5;59;1,3;
2015-12-15;2,9;8;0;null;null;17,3;75,3;53;,7;
2015-12-16;4,3;9;0;null;null;16,7;76,5;45;1,2;
2015-12-17;4;4,5;0;null;null;16,8;84;55;,7;
2015-12-18;3,2;5,8;37,6;null;null;16,6;84,5;60;1,5;
2015-12-19;3;5,4;2,4;null;null;17;84,3;75;1,2;
2015-12-20;2,2;5;5,8;null;null;15,5;82,8;54;1,9;
2015-12-21;2,1;7;27,4;null;null;16,6;75;60;1,7;
2015-12-22;2;7,5;0;null;null;16,3;72,5;58;2,1;
2015-12-23;2,7;7,9;0;null;null;16,8;70,8;55;2,9;
2015-12-24;2,3;6,3;0;null;null;16,7;72,5;56;1;
2015-12-25;2,1;5,5;0;null;null;16,5;74,8;62;,7;
