Nome: LABREA
Codigo Estacao: 82723
Latitude: -7.26138888
Longitude: -64.78999999
Altitude: 62.23
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-17;null;null;0;null;null;20,8;76;81;2,1;
2017-09-18;null;null;0;null;null;21;82;67;,3;
2017-09-19;null;null;0;null;null;22,6;86;68;2,1;
2017-09-20;null;null;0;null;null;23,3;80,8;60;2,1;
2017-09-21;null;null;0;null;null;23,6;82,8;62;2,1;
2017-09-22;null;null;0;null;null;22,8;77,8;65;1,4;
2017-09-23;null;null;0;null;null;23,5;72,8;59;3,4;
2017-09-24;null;null;7;null;null;23,6;94,8;75;1,4;
2017-09-25;null;null;0;null;null;23;90,3;75;1,4;
2017-09-26;null;null;39,2;null;null;22,1;92;95;1;
2017-09-27;null;null;0;null;null;22,6;82,5;62;1,7;
2017-09-28;null;null;0;null;null;23,6;81;64;,7;
2017-09-29;null;null;0;null;null;24,1;null;86;1;
2017-09-30;null;null;0;null;null;null;null;67;3,1;
2017-10-01;null;null;0;null;null;23,1;null;84;2,1;
2017-10-02;null;null;0;null;null;22,9;84,8;70;2,4;
2017-10-03;null;null;0;null;null;24,1;76,5;59;3,4;
2017-10-04;null;null;0;null;null;21;78,3;54;2,1;
2017-10-05;null;null;0;null;null;22,1;81,5;64;1,4;
2017-10-06;null;null;,1;null;null;23,9;81,8;54;2,7;
2017-10-07;null;null;3,6;null;null;22,6;82,3;63;2,4;
2017-10-08;null;null;0;null;null;23,5;86,5;60;3,8;
2017-10-09;null;null;14,2;null;null;22,1;88,8;73;1;
2017-10-10;null;null;0;null;null;23,2;91,5;81;1,7;
2017-10-11;null;null;0;null;null;22,6;78,8;63;1,4;
2017-10-12;null;null;17,2;null;null;22;84;84;,5;
2017-10-13;null;null;0;null;null;22,6;78,8;60;1,7;
2017-10-14;null;null;1,2;null;null;23,6;88,5;79;1;
2017-10-15;null;null;12;null;null;22,6;90,5;85;2,1;
2017-10-16;null;null;0;null;null;23,6;77,5;59;2,4;
2017-10-17;null;null;0;null;null;23,5;76,3;59;3,1;
2017-10-18;null;null;0;null;null;23,4;77,8;61;3,1;
2017-10-19;null;null;0;null;null;24,1;84,3;69;2,4;
2017-10-20;null;null;0;null;null;23,8;81;61;3,8;
2017-10-21;null;null;24,8;null;null;21,4;94,3;87;1,4;
2017-10-22;null;null;8,8;null;null;22,6;91,3;71;,7;
2017-10-23;null;null;18,8;null;null;22;92,8;83;2,1;
2017-10-24;null;null;0;null;null;22,1;86;67;2,7;
2017-10-25;null;null;2;null;null;23;87,8;70;,7;
2017-10-26;null;null;0;null;null;23,6;83,3;67;2,7;
2017-10-27;null;null;0;null;null;22,6;84,8;69;1,7;
2017-10-28;null;null;null;null;null;null;null;90;null;
2017-10-29;null;null;0;null;null;23,6;85,3;66;2,7;
2017-10-30;null;null;0;null;null;24,2;85,8;72;1;
2017-10-31;null;null;0;null;null;23,2;86;66;2,1;
2017-11-01;null;null;0;null;null;22,3;82;65;3,4;
2017-11-02;null;null;1,4;null;null;23,4;85;72;3,4;
2017-11-03;null;null;0;null;null;23,6;86;69;2,4;
2017-11-04;null;null;0;null;null;23,6;84,8;74;3,1;
2017-11-05;null;null;0;null;null;23,3;86,3;70;2,4;
2017-11-06;null;null;32,6;null;null;22,6;92,5;82;1;
2017-11-07;null;null;0;null;null;23,2;83,5;66;1,7;
2017-11-08;null;null;0;null;null;24,5;88;67;1,4;
2017-11-09;null;null;61,8;null;null;23;93,8;83;1,7;
2017-11-10;null;null;22,2;null;null;24,1;null;60;1,5;
2017-11-11;null;null;45,6;null;null;22,6;82,3;61;2,1;
2017-11-12;null;null;0;null;null;24;83;61;1,7;
2017-11-13;null;null;0;null;null;24,4;88,3;70;2,7;
2017-11-14;null;null;0;null;null;23,9;84,3;70;2,4;
2017-11-15;null;null;9;null;null;23,5;86,5;70;1,7;
2017-11-16;null;null;0;null;null;23,5;84,8;70;3,4;
2017-11-17;null;null;0;null;null;24,5;95,8;87;2,1;
2017-11-18;null;null;,8;null;null;23,6;85,8;77;2,1;
2017-11-19;null;null;0;null;null;24,8;89,5;79;1,7;
2017-11-20;null;null;10,5;null;null;23,1;96;93;1,7;
2017-11-21;null;null;0;null;null;22,4;91;77;1,4;
2017-11-22;null;null;0;null;null;23,1;88;78;,7;
2017-11-23;null;null;0;null;null;23,6;81,5;74;1,4;
2017-11-24;null;null;0;null;null;24,3;94,3;86;1;
2017-11-25;null;null;0;null;null;23;92,8;84;1,4;
2017-11-26;null;null;0;null;null;23,6;87;90;,5;
2017-11-27;null;null;null;null;null;null;86;65;1,5;
2017-11-28;null;null;2,4;null;null;24,8;89;79;2,7;
2017-11-29;null;null;44,6;null;null;23,3;null;91;1;
2017-11-30;null;null;0;null;null;24,8;94;89;1,4;
2017-12-01;null;null;3,4;null;null;24,3;84,8;59;1,7;
2017-12-02;null;null;19,2;null;null;23;91,8;76;2,1;
2017-12-03;null;null;0;null;null;24,1;89,8;74;1,4;
2017-12-04;null;null;18,2;null;null;23,2;97,3;95;2,1;
2017-12-05;null;null;34,2;null;null;22,6;96;91;1,4;
2017-12-06;null;null;2,8;null;null;23,6;null;95;2,1;
2017-12-07;null;null;0;null;null;23,1;88;91;3,1;
2017-12-08;null;null;0;null;null;24;89;86;,5;
2017-12-09;null;null;null;null;null;null;null;null;null;
2017-12-10;null;null;null;null;null;null;95;null;1;
2017-12-11;null;null;27,8;null;null;22,6;95;98;2,1;
2017-12-12;null;null;0;null;null;23,4;96;92;1,5;
2017-12-13;null;null;33,6;null;null;22,6;null;94;5,1;
2017-12-14;null;null;0;null;null;22,8;89;89;,5;
2017-12-15;null;null;2,8;null;null;22,6;95;94;1;
2017-12-16;null;null;13,5;null;null;22,1;92;93;2,1;
2017-12-17;null;null;0;null;null;22,6;null;92;4,1;
2017-12-18;null;null;0;null;null;24;90;93;2,1;
2017-12-19;null;null;2,8;null;null;23,6;98;88;1;
2017-12-20;null;null;41,2;null;null;23,1;96;95;1;
2017-12-21;null;null;2;null;null;23,2;89;94;1,5;
2017-12-22;null;null;0;null;null;23,5;93;89;1,5;
2017-12-23;null;null;13,3;null;null;22,8;null;94;0;
2017-12-24;null;null;,4;null;null;24;null;92;3,1;
2017-12-25;null;null;null;null;null;null;null;null;null;
2017-12-26;null;null;8,6;null;null;23;97;95;1;
2017-12-27;null;null;25,8;null;null;22;97;98;1,5;
2017-12-28;null;null;8,2;null;null;23,1;98;97;1;
2017-12-29;null;null;4,8;null;null;22,6;91;98;1;
2017-12-30;null;null;null;null;null;null;93;96;1;
2017-12-31;null;null;0;null;null;23,4;96;91;1;
2018-01-01;null;null;11,8;null;null;22,8;98;97;1;
2018-01-02;null;null;4,5;null;null;22,4;82,5;63;1,4;
2018-01-03;null;null;8,2;null;null;23,2;86,3;69;1,7;
2018-01-04;null;null;6;null;null;21,6;90,3;75;1;
2018-01-05;null;null;0;null;null;24,3;90,3;86;2,4;
2018-01-06;null;null;0;null;null;22,6;93,8;90;1,7;
2018-01-07;null;null;45;null;null;21;90;79;2,4;
2018-01-08;null;null;null;null;null;null;92;92;1;
2018-01-09;null;null;0;null;null;24,4;91;92;2,7;
2018-01-10;null;null;24,8;null;null;21,6;98,8;89;2,4;
2018-01-11;null;null;0;null;null;22;91,3;75;1,4;
2018-01-12;null;null;null;null;null;null;88;77;2,1;
2018-01-13;null;null;2,2;null;null;23;84,8;71;1,4;
2018-01-14;null;null;0;null;null;22,8;89,5;78;1,7;
2018-01-15;null;null;0;null;null;23,6;88,8;79;1,4;
2018-01-16;null;null;23,7;null;null;23;95,3;89;2,4;
2018-01-17;null;null;8,8;null;null;22,7;97,3;95;,7;
2018-01-18;null;null;11,4;null;null;22,1;88,3;67;2,4;
2018-01-19;null;null;2,4;null;null;22,1;85,8;72;1;
2018-01-20;null;null;0;null;null;23;92,5;78;1,7;
2018-01-21;null;null;0;null;null;22,6;85;69;2,4;
2018-01-22;null;null;0;null;null;23;87,8;78;2,1;
2018-01-23;null;null;1,3;null;null;22,9;89,8;76;,7;
2018-01-24;null;null;null;null;null;null;86;71;2,6;
2018-01-25;null;null;14,8;null;null;23;90,3;73;1,4;
2018-01-26;null;null;0;null;null;23,1;95;93;1;
2018-01-27;null;null;2,2;null;null;22,5;87,5;70;1,4;
2018-01-28;null;null;0;null;null;24,1;88,5;78;2,4;
2018-01-29;null;null;25,3;null;null;23;87;71;2,7;
2018-01-30;null;null;6,1;null;null;23,2;97;90;1,4;
2018-01-31;null;null;0;null;null;24,3;93;81;2,1;
2018-02-01;null;null;22,6;null;null;22,8;93;84;1,4;
2018-02-02;null;null;1,2;null;null;23,7;91,8;75;1,7;
2018-02-03;null;null;0;null;null;23,7;90;74;2,7;
2018-02-04;null;null;4,2;null;null;24,3;87,3;74;3,1;
2018-02-05;null;null;77,8;null;null;22,6;97;89;1;
2018-02-06;null;null;100,2;null;null;22;94,5;84;,7;
2018-02-07;null;null;,8;null;null;21,9;98;98;2,1;
2018-02-08;null;null;8,3;null;null;23,1;91;76;1,4;
2018-02-09;null;null;14,8;null;null;23,6;83;68;2,1;
2018-02-10;null;null;0;null;null;23,6;92,8;81;1;
2018-02-11;null;null;69,8;null;null;21,6;92;87;1,4;
2018-02-12;null;null;0;null;null;22,5;86,5;64;2,4;
2018-02-13;null;null;71,8;null;null;22;98;94;1,4;
2018-02-14;null;null;12,4;null;null;22,1;88,8;78;2,1;
2018-02-15;null;null;3,6;null;null;23,6;85;57;2,4;
2018-02-16;null;null;30,8;null;null;22,6;89,3;70;2,4;
2018-02-17;null;null;,6;null;null;23,1;95,3;92;1,4;
2018-02-18;null;null;19,6;null;null;24,3;null;77;4,6;
2018-02-19;null;null;0;null;null;23,4;95,3;93;1;
2018-02-20;null;null;6,4;null;null;22,8;91,5;77;1,7;
2018-02-21;null;null;0;null;null;23,6;88;76;2,1;
2018-02-22;null;null;0;null;null;23,2;90,8;73;1,4;
2018-02-23;null;null;57,3;null;null;21,6;93;83;1;
2018-02-24;null;null;10,1;null;null;22,2;91,3;77;1,4;
2018-02-25;null;null;20,3;null;null;21,9;91;75;1,7;
2018-02-26;null;null;,4;null;null;22,6;86,5;70;2,7;
2018-02-27;null;null;3;null;null;21,8;91,5;82;1,4;
2018-02-28;null;null;0;null;null;21,6;87,8;67;1,7;
2018-03-01;null;null;0;null;null;22,6;79;63;2,4;
2018-03-02;null;null;0;null;null;23;89,3;77;1,7;
2018-03-03;null;null;18,4;null;null;22,6;88,3;72;2,4;
2018-03-04;null;null;null;null;null;null;65;69;1,5;
2018-03-05;null;null;0;null;null;23,4;85,5;61;2,9;
2018-03-06;null;null;0;null;null;23,5;88,5;69;1,4;
2018-03-07;null;null;20,8;null;null;23,2;89,5;72;3,8;
2018-03-08;null;null;1,2;null;null;21,8;88,8;67;1,7;
2018-03-09;null;null;2;null;null;22;87,5;73;1,7;
2018-03-10;null;null;5,2;null;null;22,4;88,5;60;1,4;
2018-03-11;null;null;1;null;null;22,6;null;69;2,6;
2018-03-12;null;null;32;null;null;23,5;79,5;73;2,7;
2018-03-13;null;null;,2;null;null;23,5;97,8;73;2,1;
2018-03-14;null;null;3,7;null;null;22,8;88;67;1,7;
2018-03-15;null;null;0;null;null;23,6;87,3;72;1,7;
2018-03-16;null;null;0;null;null;23,6;95,8;90;3,4;
2018-03-17;null;null;,8;null;null;22,1;90,3;71;1,7;
2018-03-18;null;null;0;null;null;23;85,8;73;2,7;
2018-03-19;null;null;0;null;null;23,1;85;71;2,1;
2018-03-20;null;null;0;null;null;23,6;89,3;78;2,4;
2018-03-21;null;null;34;null;null;23;95;86;3,1;
2018-03-22;null;null;,8;null;null;22,1;84;71;,7;
2018-03-23;null;null;0;null;null;23,6;96;88;1,7;
2018-03-24;null;null;42,6;null;null;22,4;93,3;89;1;
2018-03-25;null;null;0;null;null;22,8;90;93;,5;
2018-03-26;null;null;null;null;null;null;86;72;2,6;
2018-03-27;null;null;1,1;null;null;22,6;94;85;2,7;
2018-03-28;null;null;0;null;null;21,6;84;67;2,1;
2018-03-29;null;null;0;null;null;24,1;87;72;2,1;
2018-03-30;null;null;0;null;null;23;87,5;79;1,7;
2018-03-31;null;null;0;28,9;25,4;23,5;90;79;2,4;
2018-04-01;null;null;26,2;null;null;22,3;95,5;91;3,1;
2018-04-02;null;null;,1;null;null;22,8;90;83;2,1;
2018-04-03;null;null;8,4;null;null;22,6;87,3;75;2,1;
2018-04-04;null;null;12,2;null;null;22,2;87,5;74;2,1;
2018-04-05;null;null;null;null;null;null;89;73;,5;
2018-04-06;null;null;0;null;null;23,6;91,5;81;2,7;
2018-04-07;null;null;15;null;null;22,6;91;76;,7;
2018-04-08;null;null;0;null;null;22,2;87,8;70;1,4;
2018-04-09;null;null;0;null;null;22,6;91,8;82;2,1;
2018-04-10;null;null;27;null;null;20,5;86,8;76;2,9;
2018-04-11;null;null;0;null;null;24,2;86,5;69;3,1;
2018-04-12;null;null;37,6;null;null;22,2;90,8;85;2,7;
2018-04-13;null;null;0;null;null;21,8;87,8;66;2,7;
2018-04-14;null;null;4,8;null;null;22,9;89;73;2,1;
2018-04-15;null;null;4,3;null;null;23;92,5;85;2,1;
2018-04-16;null;null;6,4;null;null;22,8;92,8;79;2,1;
2018-04-17;null;null;0;null;null;22,6;89,8;68;1,7;
2018-04-18;null;null;13,6;null;null;22,8;89,8;80;2,7;
2018-04-19;null;null;3;null;null;22,2;null;67;2,1;
2018-04-20;null;null;22,2;null;null;22,6;90;70;1;
2018-04-21;null;null;0;null;null;22,8;90,8;75;1,7;
2018-04-22;null;null;,4;null;null;22,6;86,3;72;1,4;
2018-04-23;null;null;0;null;null;24,2;84;69;3,4;
2018-04-24;null;null;2,6;null;null;23,4;91,5;85;2,1;
2018-04-25;null;null;24,3;null;null;23,1;89,5;81;3,1;
2018-04-26;null;null;8,2;29,2;25,4;23,1;92,5;79;1;
2018-04-27;null;null;5,5;null;null;22,6;87,5;65;1,7;
2018-04-28;null;null;5,5;null;null;23,7;86,3;73;,7;
2018-04-29;null;null;0;null;null;23;92,8;88;1,4;
2018-04-30;null;null;8,8;null;null;23,4;86,5;63;1,4;
2018-05-01;null;null;,4;null;null;22,8;87;73;1,7;
2018-05-02;null;null;0;null;null;23,2;87;68;1,7;
2018-05-03;null;null;2,6;null;null;22,8;83;62;2,1;
2018-05-04;null;null;1,4;null;null;23,6;84,8;67;2,4;
2018-05-05;null;null;0;null;null;23,6;81;61;2,1;
2018-05-06;null;null;0;null;null;23,1;95;88;2,1;
2018-05-07;null;null;27,1;null;null;22,1;87,3;72;2,1;
2018-05-08;null;null;0;null;null;22,7;83;70;1,7;
2018-05-09;null;null;0;null;null;23,6;89,5;73;2,1;
2018-05-10;null;null;0;null;null;23;89,5;74;2,4;
2018-05-11;null;null;0;null;null;21,9;86;70;2,7;
2018-05-12;null;null;0;null;null;22,4;82,3;65;1;
2018-05-13;null;null;,4;null;null;23,2;91,3;77;1;
2018-05-14;null;null;2,2;null;null;22,6;88;93;,5;
2018-05-15;null;null;0;null;null;23;null;69;2,6;
2018-05-16;null;null;1,8;null;null;23,2;39;94;2,1;
2018-05-17;null;null;,3;null;null;22,6;89;68;1,4;
2018-05-18;null;null;0;null;null;23,1;89,3;72;2,7;
2018-05-19;null;null;0;null;null;23,5;null;84;1,5;
2018-05-20;null;null;8,2;null;null;22,2;95,8;93;3,1;
2018-05-21;null;null;2,2;null;null;20,7;92;82;2,1;
2018-05-22;null;null;0;null;null;20,1;86,5;79;1;
2018-05-23;null;null;2,4;null;null;23,1;91,8;78;2,1;
2018-05-24;null;null;0;null;null;23,6;88,8;77;2,1;
2018-05-25;null;null;1;null;null;22;88;70;2,7;
2018-05-26;null;null;1;null;null;22,5;91,8;76;2,4;
2018-05-27;null;null;18,4;null;null;22,1;93,3;86;1;
2018-05-28;null;null;5,2;null;null;21,6;89;84;,5;
2018-05-29;null;null;0;null;null;22,1;88;67;1,7;
2018-05-30;null;null;0;null;null;23,2;87,8;68;2,1;
2018-05-31;null;null;1,2;null;null;22,6;89;75;2,1;
2018-06-01;null;null;0;null;null;22,4;83,3;57;1,7;
2018-06-02;null;null;0;null;null;22,6;87,8;73;1;
2018-06-03;null;null;null;null;null;null;null;92;null;
2018-06-04;null;null;0;null;null;15,9;82;63;3,1;
2018-06-05;null;null;0;null;null;14,2;81;56;2,4;
2018-06-06;null;null;0;null;null;18,1;85,8;74;2,1;
2018-06-07;null;null;0;null;null;22;89,8;78;2,4;
2018-06-08;null;null;0;null;null;22,5;86,5;59;1;
2018-06-09;null;null;0;null;null;20,6;91;78;1,7;
2018-06-10;null;null;0;null;null;22;90;72;2,1;
2018-06-11;null;null;2,4;null;null;20,8;86,5;69;1,4;
2018-06-12;null;null;0;null;null;20,6;81,3;51;1,4;
2018-06-13;null;null;0;null;null;21,4;86,3;67;1,4;
2018-06-14;null;null;,4;null;null;22;89;77;2,7;
2018-06-15;null;null;,6;null;null;21,8;88;79;3,1;
2018-06-16;null;null;0;null;null;19,4;84;90;2,1;
2018-06-17;null;null;0;null;null;18;null;84;4,1;
2018-06-18;null;null;0;null;null;18,7;81;66;2,7;
2018-06-19;null;null;0;null;null;19;85,8;62;1,4;
2018-06-20;null;null;0;null;null;19,1;86,8;65;1,4;
2018-06-21;null;null;0;null;null;21,2;85,5;69;1,4;
2018-06-22;null;null;0;null;null;21,1;84;63;1,7;
2018-06-23;null;null;1,3;null;null;20,1;null;66;3,1;
2018-06-24;null;null;0;null;null;21,2;82;61;1,7;
2018-06-25;null;null;0;null;null;19,6;null;45;2,6;
2018-06-26;null;null;0;null;null;20,1;77,8;47;1,4;
2018-06-27;null;null;0;null;null;20,1;82,3;62;,7;
2018-06-28;null;null;0;null;null;18,8;79;49;1,7;
2018-06-29;null;null;0;null;null;18,4;77,8;48;1,4;
2018-06-30;null;null;0;null;null;19,8;83,3;62;1,4;
2018-07-01;null;null;0;null;null;19,2;75,5;51;1;
2018-07-02;null;null;0;null;null;18,8;91;81;0;
2018-07-03;null;null;0;null;null;19,2;88;85;,5;
2018-07-04;null;null;0;null;null;19,6;88;87;,5;
2018-07-05;null;null;0;null;null;19,1;88;88;1;
2018-07-06;null;null;0;null;null;19,5;86;88;1;
2018-07-07;null;null;0;null;null;20,4;86;86;0;
2018-07-08;null;null;0;null;null;19,6;86;85;,5;
2018-07-09;null;null;0;null;null;19,8;79;83;1,5;
2018-07-10;null;null;0;null;null;18,4;84;82;3,1;
2018-07-11;null;null;0;null;null;16;88;83;1,5;
2018-07-12;null;null;0;null;null;18,5;85;87;,5;
2018-07-13;null;null;0;null;null;19,6;96;86;,5;
2018-07-14;null;null;3,5;null;null;20,6;89;89;1;
2018-07-15;null;null;0;null;null;22,6;91;90;1,5;
2018-07-16;null;null;0;null;null;24,3;94;92;1;
2018-07-17;null;null;null;null;null;null;92;95;0;
2018-07-18;null;null;0;null;null;22,1;91;91;1;
2018-07-19;null;null;0;null;null;20,5;88;90;,5;
2018-07-20;null;null;0;null;null;22,2;87;88;1;
2018-07-21;null;null;0;null;null;22,1;86;88;,5;
2018-07-22;null;null;0;null;null;18;90;82;1,5;
2018-07-23;null;null;0;null;null;19;86;87;1;
2018-07-24;null;null;0;null;null;19,6;83;79;1,5;
2018-07-25;null;null;0;null;null;18,5;84;82;1;
2018-07-26;null;null;0;null;null;19,6;85;84;1,5;
2018-07-27;null;null;0;null;null;19;82;82;1,5;
2018-07-28;null;null;0;null;null;19,6;null;85;0;
2018-07-29;null;null;0;null;null;21,6;92;92;1;
2018-07-30;null;null;0;null;null;21,6;90;92;3,1;
2018-07-31;null;null;0;null;null;23,2;90;88;1;
2018-08-01;null;null;0;null;null;23,6;93;84;2,7;
2018-08-02;null;null;9,6;null;null;21,3;88,8;71;1,7;
2018-08-03;null;null;3,2;null;null;21,5;85;69;1,7;
2018-08-04;null;null;0;null;null;22,3;82,5;63;2,7;
2018-08-05;null;null;0;null;null;23;80,5;60;3,4;
2018-08-06;null;null;0;null;null;19,8;85;75;3,8;
2018-08-07;null;null;0;null;null;20;74,8;60;1,7;
2018-08-08;null;null;0;null;null;21,4;89;73;1,4;
2018-08-09;null;null;23,2;null;null;22,6;91,5;73;1;
2018-08-10;null;null;5,4;null;null;21,6;89,5;70;1,7;
2018-08-11;null;null;null;null;null;null;82;64;1,5;
2018-08-12;null;null;0;null;null;22,6;null;86;1;
2018-08-13;null;null;0;null;null;22,8;null;95;1;
2018-08-14;null;null;0;null;null;23,4;86,5;64;1,7;
2018-08-15;null;null;4;null;null;22,1;90,3;79;1;
2018-08-16;null;null;0;null;null;22,3;88,3;73;2,4;
2018-08-17;null;null;0;null;null;22,1;71,8;50;1,4;
2018-08-18;null;null;0;null;null;22;81;62;2,1;
2018-08-19;null;null;0;null;null;22,9;77,8;58;3,1;
2018-08-20;null;null;0;null;null;22;87,3;65;2,7;
2018-08-21;null;null;null;null;null;null;null;97;null;
2018-08-22;null;null;null;null;null;null;null;null;null;
2018-08-23;null;null;null;null;null;null;80;66;2,6;
2018-08-24;null;null;1,4;null;null;21,6;null;62;2,1;
2018-08-25;null;null;null;null;null;null;null;61;3,1;
2018-08-26;null;null;null;null;null;null;null;null;null;
2018-08-27;null;null;0;26,7;24,1;18,2;75,3;56;1,7;
2018-08-28;null;null;0;null;null;18,9;75,3;62;2,1;
2018-08-29;null;null;0;null;null;22,6;74,8;51;1,7;
2018-08-30;null;null;0;null;null;22;null;53;2,6;
2018-08-31;null;null;null;null;null;null;null;null;null;
2018-09-01;null;null;0;null;null;22,6;null;53;2,6;
2018-09-02;null;null;0;null;null;22,5;null;82;2,1;
2018-09-03;null;null;0;null;null;20,7;80;59;3,4;
2018-09-04;null;null;0;null;null;18,6;69,5;43;2,4;
2018-09-05;null;null;0;null;null;15,9;70,3;36;1,4;
2018-09-06;null;null;0;null;null;18,3;72,5;41;,7;
2018-09-07;null;null;0;null;null;21,4;null;49;1,5;
2018-09-08;null;null;0;null;null;21,8;79,3;55;1;
2018-09-09;null;null;0;null;null;22,2;76;83;1;
2018-09-10;null;null;0;null;null;21,6;80,5;59;3,1;
2018-09-11;null;null;0;null;null;22;80,5;56;2,7;
2018-09-12;null;null;0;null;null;23,6;83,8;57;1,4;
2018-09-13;null;null;14,2;null;null;22,9;80,5;59;3,4;
2018-09-14;null;null;0;null;null;24,2;83,8;61;2,4;
2018-09-15;null;null;1,1;null;null;22,9;87,8;68;1,7;
2018-09-16;null;null;0;null;null;21;90,5;71;2,4;
2018-09-17;null;null;0;null;null;21,8;77,5;52;2,1;
2018-09-18;null;null;0;null;null;23,2;81,5;62;1,4;
2018-09-19;null;null;0;null;null;23,6;78;58;2,7;
2018-09-20;null;null;null;null;null;null;8;56;2,1;
2018-09-21;null;null;0;null;null;23,8;83;63;2,1;
2018-09-22;null;null;0;null;null;22,8;72,8;56;2,1;
2018-09-23;null;null;0;null;null;22,6;80;77;1;
2018-09-24;null;null;0;null;null;24,2;74,8;55;2,4;
2018-09-25;null;null;0;null;null;23;73,5;59;1,7;
2018-09-26;null;null;0;null;null;24,2;84,8;61;2,4;
2018-09-27;null;null;,9;null;null;23,7;94,3;91;2,4;
2018-09-28;null;null;23,7;null;null;23,1;84,5;63;3,1;
2018-09-29;null;null;0;null;null;24,7;83,3;61;2,1;
2018-09-30;null;null;0;null;null;22,4;80,3;49;2,7;
2018-10-01;null;null;1,2;null;null;23,4;85,8;64;,7;
2018-10-02;null;null;4,4;null;null;23,1;88;70;2,1;
2018-10-03;null;null;14,4;null;null;23,6;91,3;75;2,1;
2018-10-04;null;null;0;null;null;23,6;88;64;1,7;
2018-10-05;null;null;6,6;null;null;22,8;93,8;92;1;
2018-10-06;null;null;5;null;null;22,6;88,3;75;1;
2018-10-07;null;null;0;null;null;23,6;86,5;66;1,4;
2018-10-08;null;null;0;null;null;23,4;86,5;68;2,1;
2018-10-09;null;null;0;null;null;23,5;78,5;56;1,7;
2018-10-10;null;null;0;null;null;23,2;93,3;82;3,1;
2018-10-11;null;null;1,8;null;null;23;94;85;1,7;
2018-10-12;null;null;0;null;null;22,8;89,5;79;1,4;
2018-10-13;null;null;0;null;null;23,2;82,3;59;2,1;
2018-10-14;null;null;0;null;null;24;86,3;66;2,6;
2018-10-15;null;null;7;null;null;22,8;79,5;58;1,4;
2018-10-16;null;null;0;null;null;24;82,8;63;2,7;
2018-10-17;null;null;0;null;null;24,1;81,8;57;1,4;
2018-10-18;null;null;0;null;null;23,3;86,3;61;3,4;
2018-10-19;null;null;,3;null;null;23,6;84,5;70;2,4;
2018-10-20;null;null;,4;null;null;23,7;88;75;2,7;
2018-10-21;null;null;0;null;null;22,6;91;89;1;
2018-10-22;null;null;0;null;null;24,2;84;65;1,7;
2018-10-23;null;null;0;null;null;23;88,8;78;1;
2018-10-24;null;null;0;null;null;23,6;89,3;83;2,4;
2018-10-25;null;null;0;null;null;22,2;83,5;61;2,7;
2018-10-26;null;null;0;null;null;23,2;76,5;61;,7;
2018-10-27;null;null;0;null;null;23,6;81,3;62;1,7;
2018-10-28;null;null;0;null;null;24,8;75,8;51;1,7;
2018-10-29;null;null;0;null;null;25;86,8;71;2,1;
2018-10-30;null;null;,2;null;null;23,4;68,5;63;2,4;
2018-10-31;null;null;11,1;null;null;22,2;90,5;58;2,7;
2018-11-01;null;null;0;null;null;23,6;86,8;73;1,4;
2018-11-02;null;null;0;null;null;23;77,8;68;3,8;
2018-11-03;null;null;0;null;null;23;84,8;71;2,4;
2018-11-04;null;null;0;null;null;24,5;81,8;68;2,1;
2018-11-05;null;null;34,1;null;null;22,6;94;89;,5;
2018-11-06;null;null;0;null;null;23;91;84;1,5;
2018-11-07;null;null;0;null;null;24;95;91;1;
2018-11-08;null;null;8;null;null;23,4;65;94;1,5;
2018-11-09;null;null;0;null;null;24,2;null;89;3,1;
2018-11-10;null;null;0;null;null;23,2;93;89;,5;
2018-11-11;null;null;0;null;null;23,6;90;85;,5;
2018-11-12;null;null;0;null;null;24;86;92;,5;
2018-11-13;null;null;1,2;null;null;23,6;93;86;1,5;
2018-11-14;null;null;1;null;null;23,4;96;94;1;
2018-11-15;null;null;7,4;null;null;23;93;98;1;
2018-11-16;null;null;0;null;null;24;85;84;1,5;
2018-11-17;null;null;0;null;null;24;85;85;1,5;
2018-11-18;null;null;0;null;null;24;86;50;3,6;
2018-11-19;null;null;0;null;null;24,4;92;81;,5;
2018-11-20;null;null;0;null;null;24;91;86;2,1;
2018-11-21;null;null;3,2;null;null;22,9;92;94;1;
2018-11-22;null;null;0;null;null;25;95;84;1;
2018-11-23;null;null;7,3;null;null;24,5;96;95;1,5;
2018-11-24;null;null;5,2;null;null;24,2;95;91;1;
2018-11-25;null;null;0;null;null;24;96;90;2,6;
2018-11-26;null;null;2,2;null;null;23,4;90;85;1;
2018-11-27;null;null;0;null;null;24,4;72;89;1,5;
2018-11-28;null;null;15,6;null;null;22,2;95;95;1;
2018-11-29;null;null;0;null;null;23,4;97;96;1;
2018-11-30;null;null;1,2;null;null;24,3;94;92;1,5;
2018-12-01;,3;null;0;null;null;23,1;96,3;94;1,3;
2018-12-02;,2;null;13;null;null;23,2;93,5;80;1,3;
2018-12-03;,3;null;51,2;null;null;21,8;94,8;91;1;
