Nome: BAGE
Codigo Estacao: 83980
Latitude: -31.30555555
Longitude: -54.11944443
Altitude: 245.66
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-10-26;1;2,9;3,9;25,5;20,2;13,4;81,3;67;1;
2015-10-27;2,4;7,6;0;24,3;19,8;17,9;85,3;64;3;
2015-10-28;3,9;6,6;0;25,7;20,6;17;80,5;65;3;
2015-10-29;3,5;10;0;30,7;23,8;16,7;70,5;49;2,3;
2015-10-30;5,3;0;18,4;25,3;20,3;18,8;98,5;76;2,3;
2015-10-31;,8;0;41,7;19;15,8;14,6;83,3;78;3,7;
2015-11-01;2,2;6,1;1,7;19,5;15,6;12,5;70,8;59;6,3;
2015-11-02;5,9;0;0;17,3;15,4;11,7;90,3;73;3,7;
2015-11-03;1,3;,7;1,1;22,9;18,6;15,7;91;75;2;
2015-11-04;2,1;0;2,6;19;16,2;15,2;93,5;88;5;
2015-11-05;,4;4,3;15,6;19,5;16,2;14;83,3;74;3;
2015-11-06;2,6;11,4;,1;22,7;16,2;9,6;64,8;43;1,7;
2015-11-07;6,3;12,4;0;24,9;18,9;11,5;58,3;46;2,3;
2015-11-08;7,3;9;0;26,5;20,9;14,2;77;61;3,7;
2015-11-09;3,5;9,2;0;30,8;24,5;18,5;69,5;53;2,3;
2015-11-10;4,9;2,4;24;26;22,3;19,7;94,3;69;2,3;
2015-11-11;1,3;1,2;3;25,5;22,4;19,9;87;73;2,7;
2015-11-12;3,4;3,9;0;26,5;21,3;17,4;87,8;74;3,7;
2015-11-13;2,6;4,2;37,3;26,4;21,1;18,9;83,5;75;5;
2015-11-14;3,2;7,7;0;23,3;19,2;15,7;71,5;56;3,7;
2015-11-15;4,3;11,7;0;27,3;20,4;12,5;62;50;3;
2015-11-16;5,9;0;0;21;18,5;15,2;88,5;70;3,7;
2015-11-17;1,8;,2;,8;24,3;20,7;17,7;90,3;78;1,3;
2015-11-18;1,5;4,6;,8;25,6;21,7;17,5;79,8;68;,3;
2015-11-19;2,5;,6;0;24;19,2;17,1;94,8;86;1,3;
