Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-11-05;null;null;17,5;null;null;null;97;95;3;
2015-11-06;null;null;,4;null;null;null;73,5;59;3;
2015-11-07;null;null;0;null;null;null;79,3;72;2,3;
2015-11-08;null;null;8,6;null;null;null;91,8;82;2;
2015-11-09;null;null;5,2;null;null;null;85,3;67;2,3;
2015-11-10;null;null;0;null;null;null;61;41;2,3;
2015-11-11;null;null;0;null;null;null;75;66;2,3;
2015-11-12;null;null;0;null;null;null;65;44;3,3;
2015-11-13;null;null;0;null;null;null;76;63;3,7;
2015-11-14;null;null;0;null;null;null;68,8;57;2,7;
2015-11-15;null;null;0;null;null;null;78,5;66;3;
2015-11-16;null;null;0;null;null;null;63;40;4,3;
2015-11-17;null;null;0;null;null;null;80,5;61;3,7;
2015-11-18;null;null;76,4;null;null;null;98;81;1,7;
2015-11-19;null;null;37,6;null;null;null;73,8;57;3;
2015-11-20;null;null;56,6;null;null;null;61,8;77;4,3;
2015-11-21;null;null;0;null;null;null;86,8;34;3;
2015-11-22;null;null;0;null;null;null;73,3;55;3,7;
2015-11-23;null;null;0;null;null;null;88,8;77;2;
2015-11-24;null;null;4,3;null;null;null;80;54;2,7;
2015-11-25;null;null;0;null;null;null;87,3;76;2,7;
2015-11-26;null;null;0;null;null;null;93,5;93;2;
2015-11-27;null;null;2;null;null;null;78;73;2,3;
2015-11-28;null;null;2;null;null;null;99;81;3;
2015-11-29;null;null;24,2;null;null;null;98,8;98;2,7;
2015-11-30;null;null;22,2;null;null;null;94,8;91;2;
2015-12-01;null;null;3,6;null;null;null;88,8;77;3,7;
2015-12-02;null;null;,2;null;null;null;91,8;81;2,3;
