Nome: CRUZEIRO DO SUL
Codigo Estacao: 82704
Latitude: -7.61083333
Longitude: -72.68138888
Altitude: 214.19
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-22;null;5,6;0;33,3;27,3;23,5;91;85;0;
2015-09-23;null;7,9;0;35,1;27,6;23,1;93;89;0;
2015-09-24;null;9,3;0;35,7;28,6;23,4;84;94;,5;
2015-09-25;null;4;0;33,5;26,3;23,7;94;76;0;
2015-09-26;null;2,3;18;33,8;26,6;22,7;92;94;0;
2015-09-27;null;2,1;17,8;33,2;26,5;23,2;90;90;2,1;
2015-09-28;null;1;1,2;32,7;26,5;23,2;91;88;0;
2015-09-29;null;4,5;0;34,2;25,9;22,4;93;88;0;
2015-09-30;null;5;7,5;34,2;26,4;23,3;96;91;2,6;
2015-10-01;null;,2;6,5;31,5;25,6;23,4;95;96;0;
2015-10-02;null;6,8;0;34,3;25,9;21,8;95;95;1;
2015-10-03;null;6,7;0;34,2;26,3;22,7;93;94;1;
2015-10-04;null;0;1,7;26,4;24,6;23;95;93;,5;
2015-10-05;null;6,8;11,8;33,5;25,4;21,3;95;95;0;
2015-10-06;null;8,7;0;35,5;28;22;88;95;0;
2015-10-07;null;7,7;0;35,5;27,2;23,5;90;83;,5;
2015-10-08;null;0;0;27,7;24,6;23,7;96;90;,5;
2015-10-09;null;9,4;1,4;35,2;27,1;23,1;91;92;1;
2015-10-10;null;7,2;0;35,9;28,7;23,1;83;90;0;
2015-10-11;null;3;0;31,8;25,7;23,8;94;91;,5;
2015-10-12;null;0;33,5;24,9;23,2;20,6;91;91;,5;
2015-10-13;null;4,4;0;31,8;24,6;20,5;94;91;1,5;
2015-10-14;null;6,4;0;33,7;26,3;21,4;92;92;0;
2015-10-15;null;4,4;0;33,6;27,5;23,4;89;90;1;
2015-10-16;null;2,5;0;31,3;null;null;89;86;,5;
